단어,개체명 인식,id,***
안뇽하세요,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
우니입니당??,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
이번,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
브이로그는,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
#,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
여행,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
입니당,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
에,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
대해,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
별,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
"정보,",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
큰,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
기대,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
없이,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
다녀왔는데,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
너무너무,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
좋았어요,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
??,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
자연,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
풍경도,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
멋지고,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
??,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
맛집도,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
실패,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
하나도,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
안하고,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
ㅋㅋㅋ,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
(,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
현지인,O,7IrGIA2EY-E,
분들한테,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
인정,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
받음!!),O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
진짜,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
맛있게,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
잘먹고왔어요,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
????,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
미세먼지가,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
좀,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
아쉬웠지만,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
날씨,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
좋을때,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
다시,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
한번,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
가보고싶은,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
이었어요!,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
제비봉,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
올라가는,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
길에,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
본,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
풍경은,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
잊지,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
못할거같아요??????,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
그럼,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
오늘,O,7IrGIA2EY-E,
도,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
재밌게,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
봐주세요,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
감사합니당??,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
??정보,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
??맛집,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
쫄볶이,O,7IrGIA2EY-E,
&,O,7IrGIA2EY-E,
햄버거,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
달라스,B_RES,7IrGIA2EY-E,
햄버거,I_RES,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
마늘순대전골,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
원조마늘순대,B_RES,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양흑마늘닭강정,B_RES,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
원조,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양흑마늘닭강정,B_RES,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양마늘만두,B_RES,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
단양마늘만두,B_RES,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
매운칼국수,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
소백산,B_TOR,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
동동주,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
원조,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
매운칼국수,O,7IrGIA2EY-E,
집',O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
복매운탕,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
경주식당,B_RES,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
통닭,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
단양오성통닭,B_RES,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
탕수육,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양,B_LOC,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
향미식당,B_RES,7IrGIA2EY-E,
,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
?관광지?,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
카페산,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
(여긴,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
그냥,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
"유명해서,,",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
그냥,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
한번,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
가볼만한,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
정도?????♀),O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
고수동굴,B_TOR,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
제비봉,B_TOR,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
???,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
충주호,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
유람선,O,7IrGIA2EY-E,
"이나,",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
제비봉,B_TOR,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
탐방로,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
찾아가서,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
올라가면,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
돼요!,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
수양개빛터널,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
(생각보다,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
넘,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
예뻤움,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
???),O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양팔경,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
도담삼봉,B_TOR,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
(바로,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
옆,O,7IrGIA2EY-E,
에,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양팔경,O,7IrGIA2EY-E,
중,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
하나,O,7IrGIA2EY-E,
인,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
석문,O,7IrGIA2EY-E,
도,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
있어요,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
??,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
꼭,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
보고오세요,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
난,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
몰라서,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
못봄,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
"ㅠㅠ),",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
사인암????,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
??다,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
맛있게,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
먹었지만,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
손,O,7IrGIA2EY-E,
에,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
꼽고,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
싶은곳..!,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
-,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
단양흑마늘닭강정,B_RES,7IrGIA2EY-E,
",",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
마늘순대전골,O,7IrGIA2EY-E,
",",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
복국,O,7IrGIA2EY-E,
",",O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
햄버거,O,7IrGIA2EY-E,
",,,??",O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
??추가정보,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
??모자,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
컬럼비아,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
/,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
여행지도,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
“여행에미,O,7IrGIA2EY-E,
치다”,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
사이트에서,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
구매,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
*,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
밥상,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
테이블,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
먼데이하우스,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
화이,O,7IrGIA2EY-E,
트테,O,7IrGIA2EY-E,
이블,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
http,O,7IrGIA2EY-E,
s://coupa.ng/bSi5Hb,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
“파트너스,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
활동을,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
통해,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
일정액의,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
수수료를,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
"제공받음.""",O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
♥,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Instag,O,7IrGIA2EY-E,
ra,O,7IrGIA2EY-E,
m,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
uniii_90,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
♥,O,7IrGIA2EY-E,
벼리,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
인스타,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
b,O,7IrGIA2EY-E,
yur,O,7IrGIA2EY-E,
i_yam,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
♥,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Email,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
syu114@naver.co,O,7IrGIA2EY-E,
m,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
Song,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Ikson,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
-,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Fre,O,7IrGIA2EY-E,
sh,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
Follow,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Artist,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
http,O,7IrGIA2EY-E,
s://,O,7IrGIA2EY-E,
soundcloud.com/ikson,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
Music,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
promoted,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
by,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
DayDreamSound,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
h,O,7IrGIA2EY-E,
ttps://,O,7IrGIA2EY-E,
youtu.be/HbXvROPQJpw,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
Music,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
provided,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
by,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Argofox,O,7IrGIA2EY-E,
:,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
Ghost'n'Ghost,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
-,O,7IrGIA2EY-E,
 ,O,7IrGIA2EY-E,
Red Lights,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,7IrGIA2EY-E,
http,O,7IrGIA2EY-E,
s://,O,7IrGIA2EY-E,
youtu,O,7IrGIA2EY-E,
.be,O,7IrGIA2EY-E,
/lL_XgZvtH,O,7IrGIA2EY-E,
Jo,O,7IrGIA2EY-E,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
아이원힛,O,Tb7Kc-rLjpk,
입니다:),O,Tb7Kc-rLjpk,
ㅡㅡㅡ,ㅡㅡㅡ,Tb7Kc-rLjpk,
오랜만에,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
여행,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
브이로그로,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
인사드려요,O,Tb7Kc-rLjpk,
ㅡㅡㅡ,ㅡㅡㅡ,Tb7Kc-rLjpk,
오늘,O,Tb7Kc-rLjpk,
은,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
6월,O,Tb7Kc-rLjpk,
에,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
다녀온,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
단양,B_LOC,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
여행,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
영상입니다,O,Tb7Kc-rLjpk,
ㅡㅡㅡ,ㅡㅡㅡ,Tb7Kc-rLjpk,
기다려주셔서,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
감사합니다?,O,Tb7Kc-rLjpk,
ㅡㅡㅡ,ㅡㅡㅡ,Tb7Kc-rLjpk,
조만간,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
좋은소식으로,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
찾아뵐게요!,O,Tb7Kc-rLjpk,
ㅡㅡㅡ,ㅡㅡㅡ,Tb7Kc-rLjpk,
#,O,Tb7Kc-rLjpk,
단양,B_LOC,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
#,O,Tb7Kc-rLjpk,
단양,B_LOC,Tb7Kc-rLjpk,
여행,O,Tb7Kc-rLjpk,
 ,O,Tb7Kc-rLjpk,
#여행브이로그,O,Tb7Kc-rLjpk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
"안녕하세요,",O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
차지혜,O,bYuZDl5Ds0k,
입니다.,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
이번주,O,bYuZDl5Ds0k,
도,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
저는,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
어김없이,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
캠핑과,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
함께,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
보낸,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
일주일,O,bYuZDl5Ds0k,
이었습니다.,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
계속되는,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
장마로,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
너무나,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
후덥지근하고,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
습하고,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
ㅜㅜ하지만,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
조금있으면,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
모두,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
가실,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
여름,O,bYuZDl5Ds0k,
휴가,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
갈,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
생각으로,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
버텨보자구요,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
!!,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
이번,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
한주,O,bYuZDl5Ds0k,
도,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
우리,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
모두,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
행복하게,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
보내요,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
:,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
),O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
/,O,bYuZDl5Ds0k,
instagram,O,bYuZDl5Ds0k,
.,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
@,O,bYuZDl5Ds0k,
chajeehye,O,bYuZDl5Ds0k,
_,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
/,O,bYuZDl5Ds0k,
music,O,bYuZDl5Ds0k,
.,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
0:00~0:48,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
http,O,bYuZDl5Ds0k,
s://,O,bYuZDl5Ds0k,
soundcloud.com/,O,bYuZDl5Ds0k,
jung-geon-hee/jk7f29sy8zqd,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
1:01~2:02,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
https,O,bYuZDl5Ds0k,
://,O,bYuZDl5Ds0k,
soundcloud.com/,O,bYuZDl5Ds0k,
leehyunukkk/donotworryabout,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
2:26~3:28,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
http,O,bYuZDl5Ds0k,
s://,O,bYuZDl5Ds0k,
soundcloud.com/,O,bYuZDl5Ds0k,
leehyunukkk/donotworryabout,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
3:47~5:24,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
http,O,bYuZDl5Ds0k,
s://,O,bYuZDl5Ds0k,
soundcloud,O,bYuZDl5Ds0k,
.com/,O,bYuZDl5Ds0k,
vios-753351961/,O,bYuZDl5Ds0k,
featbeneofficial-audio,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
6:43~8:27,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
http,O,bYuZDl5Ds0k,
s://,O,bYuZDl5Ds0k,
soundcloud.com,O,bYuZDl5Ds0k,
/,O,bYuZDl5Ds0k,
iknuznim/,O,bYuZDl5Ds0k,
aftertheplay,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
9:28~11:47,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
http,O,bYuZDl5Ds0k,
s://,O,bYuZDl5Ds0k,
soundcloud.com/l2share103/sung-si-kyung-and-we-go,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
/dailylook,O,bYuZDl5Ds0k,
ㅡㅡㅡ,ㅡㅡㅡ,bYuZDl5Ds0k,
월요일,O,bYuZDl5Ds0k,
 ,O,bYuZDl5Ds0k,
작년,O,bYuZDl5Ds0k,
구입제품,O,bYuZDl5Ds0k,
