단어,개체명 인식,id
잡고,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
다음날,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
보성가,O,36XDfiT6Jrg
는,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
경로가,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
괜찮은,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
것,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
같아요.,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
저희는,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
이날,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
서울,O,36XDfiT6Jrg
-,O,36XDfiT6Jrg
순천,B_LOC,36XDfiT6Jrg
가는,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
KTX,O,36XDfiT6Jrg
가,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
만석이였어서ㅠ,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
이렇게,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
애매하게,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
잡게,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
되었습니당..!,O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,36XDfiT6Jrg
______,O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,36XDfiT6Jrg
INFO.,O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,36XDfiT6Jrg
#,O,36XDfiT6Jrg
녹차떡갈비,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
-,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
특미관,O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,36XDfiT6Jrg
#,O,36XDfiT6Jrg
대한다원,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
보성,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
녹차밭,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
-,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
성인,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
"4,000원",O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,36XDfiT6Jrg
#,O,36XDfiT6Jrg
순천만습지,B_TOR,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
-,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
성인,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
"7,000원",O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
(*본,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
티켓으로,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
다음날까지,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
순천만정원,B_TOR,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
관람,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
가능),O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,36XDfiT6Jrg
#,O,36XDfiT6Jrg
호텔지뜨,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
-,O,36XDfiT6Jrg
 ,O,36XDfiT6Jrg
스탠다드룸,O,36XDfiT6Jrg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
"구입후,",O,OlEBfHnnehs
 ,O,OlEBfHnnehs
1달 뒤,O,OlEBfHnnehs
에,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
한국,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
서해안,O,OlEBfHnnehs
",",O,OlEBfHnnehs
 ,O,OlEBfHnnehs
남해안,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
오토바이,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
여행.,O,OlEBfHnnehs
ㅡㅡㅡ,ㅡㅡㅡ,OlEBfHnnehs
서산,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
대천해수욕장,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
변산반도,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
신안군,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
목포,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
진도,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
완도,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
여수,O,OlEBfHnnehs
.,O,OlEBfHnnehs
 ,O,OlEBfHnnehs
부여,O,OlEBfHnnehs
.,O,OlEBfHnnehs
ㅡㅡㅡ,ㅡㅡㅡ,OlEBfHnnehs
오토바이,O,OlEBfHnnehs
여행,O,OlEBfHnnehs
순천낙안읍성,B_TOR,OlEBfHnnehs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
인기,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
크리에이터,O,xEdwsgP6TZE
와,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
함께하는,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
관광콘텐츠,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
제작!,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
#,O,xEdwsgP6TZE
1,O,xEdwsgP6TZE
ㅡㅡㅡ,ㅡㅡㅡ,xEdwsgP6TZE
(,O,xEdwsgP6TZE
순천시,B_LOC,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
관광과,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
&,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
여수MBC 뉴미디어센터,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
공동,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
프로젝트),O,xEdwsgP6TZE
ㅡㅡㅡ,ㅡㅡㅡ,xEdwsgP6TZE
#,O,xEdwsgP6TZE
순천,B_LOC,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
#,O,xEdwsgP6TZE
가을,O,xEdwsgP6TZE
여행,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
#,O,xEdwsgP6TZE
우잉푸,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
#해외,O,xEdwsgP6TZE
크리에이터,O,xEdwsgP6TZE
ㅡㅡㅡ,ㅡㅡㅡ,xEdwsgP6TZE
*,O,xEdwsgP6TZE
우잉푸,O,xEdwsgP6TZE
(Uyên,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
Pu),O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
유튜브,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
채널에서도,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
보실,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
수,O,xEdwsgP6TZE
 ,O,xEdwsgP6TZE
있습니다!,O,xEdwsgP6TZE
ㅡㅡㅡ,ㅡㅡㅡ,xEdwsgP6TZE
▶http,O,xEdwsgP6TZE
s://,O,xEdwsgP6TZE
www,O,xEdwsgP6TZE
.,O,xEdwsgP6TZE
youtube,O,xEdwsgP6TZE
.com,O,xEdwsgP6TZE
/watc,O,xEdwsgP6TZE
h?v=Y8hzVoD17e,O,xEdwsgP6TZE
A&t=430s,O,xEdwsgP6TZE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
순천,B_LOC,lLTw9UDdm3Q
여행,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
브이로그,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
ep48,O,lLTw9UDdm3Q
.,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
와온해변,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
차박,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
ㅣ,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
웃장,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
국밥,O,lLTw9UDdm3Q
거리,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
괴목국밥,B_RES,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
7천원,O,lLTw9UDdm3Q
에,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
수육,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
서비스,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
ㅣ,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천만,B_TOR,lLTw9UDdm3Q
국가정원,I_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
드론,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
영상,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
ㅣ,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
지름길,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
따라,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
용산전망대,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
일몰,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
0:00,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
intro,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천,B_LOC,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
용산전망대,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
일몰,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
0:22,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천,B_LOC,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
와온해변,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
차박,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
1:51,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천,B_LOC,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
웃장 국밥,O,lLTw9UDdm3Q
거리,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
괴목국밥,B_RES,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
(,O,lLTw9UDdm3Q
7천원,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
가격,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
에,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
믿기지,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
않는,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
수육,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
서비스),O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
4:36,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천만,B_TOR,lLTw9UDdm3Q
국가정원,I_TOR,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
5:55,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
용산전망대,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
가는길,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
지름길,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
8:02,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천만,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
일몰명소,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
용산전망대,B_TOR,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
일몰,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
서울,O,lLTw9UDdm3Q
에,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
일이,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
있어서,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
잠시,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
제주,O,lLTw9UDdm3Q
를,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
떠나왔어요.,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
육지에서,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
일이,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
끝나면,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
다시,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
제주,O,lLTw9UDdm3Q
로,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
돌아가,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
새로운,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
제주,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
브이로그,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
이어갈테니,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
"구독,",O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
"좋아요,",O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
댓글로,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
많은,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
응원,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
계속,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
부탁드려요.,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
육지에서도,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
브이로그는,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
계속,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
됩니다~,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,lLTw9UDdm3Q
*,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
이,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
영상,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
속,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
모든,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
드론,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
촬영은,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천시청,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
홍보실,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
미디어홍보팀의,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
사전,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
승인을,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
받고,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
순천시,B_LOC,lLTw9UDdm3Q
의,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
지침에,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
따라,O,lLTw9UDdm3Q
 ,O,lLTw9UDdm3Q
촬영되었습니다.,O,lLTw9UDdm3Q
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
금조조입니다,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
:D,O,_X6ONgSu4Z0
ㅡㅡㅡ,ㅡㅡㅡ,_X6ONgSu4Z0
이번,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
영상은,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
여행,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
브이로그입니다!,O,_X6ONgSu4Z0
ㅡㅡㅡ,ㅡㅡㅡ,_X6ONgSu4Z0
그런데,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
제가,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
카메라,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
배터리,O,_X6ONgSu4Z0
를,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
두고,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
가서,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
핸드폰,O,_X6ONgSu4Z0
으로,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
찍었답니다ㅠㅠ,O,_X6ONgSu4Z0
ㅡㅡㅡ,ㅡㅡㅡ,_X6ONgSu4Z0
빗소리를,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
좋아하신다면,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
볼륨을,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
키우고,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
봐주세요!!,O,_X6ONgSu4Z0
ㅡㅡㅡ,ㅡㅡㅡ,_X6ONgSu4Z0
감사합니다~!,O,_X6ONgSu4Z0
ㅡㅡㅡ,ㅡㅡㅡ,_X6ONgSu4Z0
#여행브이로그,O,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
#,O,_X6ONgSu4Z0
순천,B_LOC,_X6ONgSu4Z0
 ,O,_X6ONgSu4Z0
#,O,_X6ONgSu4Z0
여수,O,_X6ONgSu4Z0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
데일리그램@,O,ZvH3spYJCWU
hermia24,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
패션뷰티그램@,O,ZvH3spYJCWU
belike_mia,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
*,O,ZvH3spYJCWU
Mia X Primera,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
본,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
컨텐츠는,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
프리메라,O,ZvH3spYJCWU
와,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
함께합니다,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
"안녕,",O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
라이들,O,ZvH3spYJCWU
!,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
미아입니다,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
오늘,O,ZvH3spYJCWU
은,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
지난주,O,ZvH3spYJCWU
에,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
다녀왔던,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
순천만,B_TOR,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
브이로그,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
겸,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
겟레디윗미,O,ZvH3spYJCWU
를,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
들고,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
와,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
보았답니다!,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
좋은,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
캠페인을,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
많은,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
분들과,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
함께할,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
수,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
있어,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
좋았고,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
그,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
많은,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
분들이,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
우리,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
라이들이라,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
더,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
좋았고,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
날씨도,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
좋아서,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
좋았고,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
여러모로,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
기억에,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
남고,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
행복했던,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
시간이었다고,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
생각해요.,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
함께,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
다녀왔던,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
분들께도,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
좋은,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
"기억으로,",O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
영상을,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
지금,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
보고,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
계신,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
분들께도,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
좋은,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
기억이,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
되길,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
바라구,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
오늘,O,ZvH3spYJCWU
도,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
이렇게,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
제,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
채널에,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
방문해주셔서,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
감사드립니다!,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
모두들,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
주말,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
잘,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
보내세요,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
저는,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
더,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
재미있고,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
더,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
새로운,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
컨텐츠로,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
돌아올테니,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
우리,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
다음,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
영상에서도,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
꼭,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
다시,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
"만나요,",O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
안녕,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
M,O,ZvH3spYJCWU
ia`s,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
Items,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
Ear,O,ZvH3spYJCWU
rings,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
#,O,ZvH3spYJCWU
일본,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
Lens,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
#,O,ZvH3spYJCWU
오렌즈,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
[,O,ZvH3spYJCWU
좌,O,ZvH3spYJCWU
],O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
시크리스 3콘,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
내추럴브라운,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
[우],O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
시크리스 3콘,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
코랄브라운,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
-,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
정신없이,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
나가느라,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
양쪽,O,ZvH3spYJCWU
을,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
짝짝이로,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
착용하고,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
다녔더랬죠,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
ㅋㅋㅋ,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
-,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
Top,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
#,O,ZvH3spYJCWU
모코로코,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
Skirt,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
#츄,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
Shoes,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
#,O,ZvH3spYJCWU
알,O,ZvH3spYJCWU
슈,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
Bag,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
#데이라이프,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
사용,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
어플리케이터들,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
약손명가,O,ZvH3spYJCWU
 ,O,ZvH3spYJCWU
교정밴드,O,ZvH3spYJCWU
ㅡㅡㅡ,ㅡㅡㅡ,ZvH3spYJCWU
다이소,O,ZvH3spYJCWU
