단어,개체명 인식,id
 ,O,4iWmPB1nZmA
"절차,",O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
코로나,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
검사하기,O,4iWmPB1nZmA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[먹방,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
브이로그],O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
부산,B_LOC,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
여행,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
맛집/,O,Ma5pE2G6O3Q
밀면,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
감자만두,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
비엔씨,B_CAF,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
빵집,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
만주,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
정항우케익,B_CAF,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
레어치즈롤케익,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
통새우고로케,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
m,O,Ma5pE2G6O3Q
ukbang,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
vlog,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
мукбанг,O,Ma5pE2G6O3Q
 ,O,Ma5pE2G6O3Q
Корея,O,Ma5pE2G6O3Q
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
#2,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
가족,O,QnUPsMHm2PQ
들과,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
함께,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
한,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
식사??,O,QnUPsMHm2PQ
부산,B_LOC,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
해운대,B_TOR,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
뷔페,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
다녀왔어요!,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
"브이로그,일상",O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
(,O,QnUPsMHm2PQ
S,O,QnUPsMHm2PQ
IO,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
ASMR,O,QnUPsMHm2PQ
 ,O,QnUPsMHm2PQ
시오),O,QnUPsMHm2PQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog),O,y6kFz1U12lE
직장인,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
일상,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
브이로그|,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
자취생,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
요리,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
먹방,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
브이로그,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
(,O,y6kFz1U12lE
부산,B_LOC,y6kFz1U12lE
맛집,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
"추천,",O,y6kFz1U12lE
 ,O,y6kFz1U12lE
순두부,O,y6kFz1U12lE
쫄면,O,y6kFz1U12lE
",",O,y6kFz1U12lE
 ,O,y6kFz1U12lE
해장,O,y6kFz1U12lE
요리추천,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
그릇추천)|,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
술많음주의,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
|음주,O,y6kFz1U12lE
 ,O,y6kFz1U12lE
브이로그,O,y6kFz1U12lE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,3KcJJWQUm-I
에서,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
온,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
택배&amp;이유식,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
시작!,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
|,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
일본,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
일상,O,3KcJJWQUm-I
 ,O,3KcJJWQUm-I
브이로그,O,3KcJJWQUm-I
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(Eng,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
sub),O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
1박2일,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
부산,B_LOC,j09Yvjf1EOA
여행,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
"브이로그,",O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
경비,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
총,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
정리,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
|,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
Travel,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
Busan,B_LOC,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
"Vlog,",O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
and,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
the,O,j09Yvjf1EOA
 ,O,j09Yvjf1EOA
expenses,O,j09Yvjf1EOA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG)[VLOG],O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
1박2일,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
부산,B_LOC,q5LnWkWX8sI
여행,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
브이로그??,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
|,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
엄마,O,q5LnWkWX8sI
와,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
딸,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
둘,O,q5LnWkWX8sI
",",O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
셋,O,q5LnWkWX8sI
이서,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
떠난,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
여행????????,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
|,O,q5LnWkWX8sI
 ,O,q5LnWkWX8sI
파크하얏트부산,O,q5LnWkWX8sI
",",O,q5LnWkWX8sI
그랜드엘시티,O,q5LnWkWX8sI
",",O,q5LnWkWX8sI
동백샤브샤브,B_RES,q5LnWkWX8sI
",",O,q5LnWkWX8sI
해운대암소갈비집,B_RES,q5LnWkWX8sI
",",O,q5LnWkWX8sI
해운대블루라인파크,B_TOR,q5LnWkWX8sI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG),O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
부산,B_LOC,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
직장인,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
브이로그,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
|,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
트럭,O,uEvNu_s3ykg
과,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
포크레인,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
그리고,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
사이언스,O,uEvNu_s3ykg
의,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
등장,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
|,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
지극히,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
평화로운,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
부산,B_LOC,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
운전,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
출퇴근길,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
???,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
|,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
첫차,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
브이로그,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
|,O,uEvNu_s3ykg
 ,O,uEvNu_s3ykg
티구안 올스페이스,O,uEvNu_s3ykg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(SUB),O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
부산,B_LOC,Xk9nBN8nPFM
_브이로그,O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
평일,O,Xk9nBN8nPFM
오프,O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
",",O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
봄,O,Xk9nBN8nPFM
옷,O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
쇼핑,O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
신세계백화점,O,Xk9nBN8nPFM
(feat.,O,Xk9nBN8nPFM
네스프레소,O,Xk9nBN8nPFM
",",O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
스노우피크,O,Xk9nBN8nPFM
",",O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
쌀국수,O,Xk9nBN8nPFM
),O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
송정 문토스트,B_RES,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
(day,O,Xk9nBN8nPFM
 ,O,Xk9nBN8nPFM
off_busan_vlog),O,Xk9nBN8nPFM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG/VLOG],O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
부산,B_LOC,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
당일치기,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
여행,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
브이로그,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
??,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
|,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
Vlog,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
for,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
a,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
one-day,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
trip,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
to,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
Busan,B_LOC,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
|,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
데이트,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
브이로그,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
|,O,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
해운대,B_TOR,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
해리단길,B_TOR,eRkX8rsT9uc
 ,O,eRkX8rsT9uc
카페?,O,eRkX8rsT9uc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
????????#2,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
호캉스,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
브이로그,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
|,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
엄마,O,vmjP3Z_2tyY
와,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
떠난,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
부산,B_LOC,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
|,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
"인피티니풀,",O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
"헬스장,",O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
호텔,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
"조식,",O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
바다,O,vmjP3Z_2tyY
 ,O,vmjP3Z_2tyY
산책로,O,vmjP3Z_2tyY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
eng),O,vbmLL-IYoig
 ,O,vbmLL-IYoig
부산,B_LOC,vbmLL-IYoig
 ,O,vbmLL-IYoig
여행,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
브이로그,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
|,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
대학생,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
브이로그,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
|,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
옷,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
한 벌만,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
들고,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
부산,B_LOC,vbmLL-IYoig
으로,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
힐링,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
떠나기(,O,vbmLL-IYoig
부산,B_LOC,vbmLL-IYoig
 ,O,vbmLL-IYoig
사람이,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
길,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
물어봐도,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
"대답해드려요,,근데",O,vbmLL-IYoig
 ,O,vbmLL-IYoig
저는,O,vbmLL-IYoig
 ,O,vbmLL-IYoig
경기도민,O,vbmLL-IYoig
),O,vbmLL-IYoig
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
|,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
부산,B_LOC,x2ctUj85oX4
여행,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
"브이로그,",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
이젠,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
감성을,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
곁들인,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
|,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
해운대,B_TOR,x2ctUj85oX4
 ,O,x2ctUj85oX4
요트,O,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
수변공원,B_TOR,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
더베이 101,B_TOR,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
광안리,B_TOR,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
아홉산숲,B_TOR,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
흰여울문화마을,B_TOR,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
깡통시장,B_TOR,x2ctUj85oX4
",",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
국제시장,B_TOR,x2ctUj85oX4
 ,O,x2ctUj85oX4
|,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
부산,B_LOC,x2ctUj85oX4
 ,O,x2ctUj85oX4
"맛집,",O,x2ctUj85oX4
 ,O,x2ctUj85oX4
카페,O,x2ctUj85oX4
 ,O,x2ctUj85oX4
추천,O,x2ctUj85oX4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,_vhqAuDeWOQ
해운대,B_TOR,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
/,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
엄마,O,_vhqAuDeWOQ
의,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
감성,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
브이로그,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
healing,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
vlog,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
-,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
하루,O,_vhqAuDeWOQ
쉼표,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
halumyday,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
-,O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
"다시,",O,_vhqAuDeWOQ
 ,O,_vhqAuDeWOQ
부산,B_LOC,_vhqAuDeWOQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
브이로그,O,PzxykGZgd8o
 ,O,PzxykGZgd8o
부산,B_LOC,PzxykGZgd8o
여행,O,PzxykGZgd8o
 ,O,PzxykGZgd8o
첫번째,O,PzxykGZgd8o
 ,O,PzxykGZgd8o
이야기,O,PzxykGZgd8o
 ,O,PzxykGZgd8o
Dynamic,O,PzxykGZgd8o
 ,O,PzxykGZgd8o
Busan,B_LOC,PzxykGZgd8o
 ,O,PzxykGZgd8o
MBC연기대상,O,PzxykGZgd8o
 ,O,PzxykGZgd8o
[,O,PzxykGZgd8o
놈누티비,O,PzxykGZgd8o
],O,PzxykGZgd8o
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[먹방,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
브이로그],O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
부산,B_LOC,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
여행,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
맛집/,O,9Cz4pGwYdEk
돼지국밥,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
순댓국,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
오후의,B_CAF,9Cz4pGwYdEk
홍차,I_CAF,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
카페,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
갈매기살 냉면,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
mukbang,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
vlog,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
мукбанг,O,9Cz4pGwYdEk
 ,O,9Cz4pGwYdEk
Корея,O,9Cz4pGwYdEk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
오늘,O,D7_3rSemGmg
은,O,D7_3rSemGmg
 ,O,D7_3rSemGmg
Jizi,O,D7_3rSemGmg
 ,O,D7_3rSemGmg
브이로그,O,D7_3rSemGmg
 ,O,D7_3rSemGmg
Go-!,O,D7_3rSemGmg
 ,O,D7_3rSemGmg
#,O,D7_3rSemGmg
부산,B_LOC,D7_3rSemGmg
기장,B_LOC,D7_3rSemGmg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(vlog),O,seznbhtQ09w
 ,O,seznbhtQ09w
부산,B_LOC,seznbhtQ09w
 ,O,seznbhtQ09w
커플,O,seznbhtQ09w
 ,O,seznbhtQ09w
여행,O,seznbhtQ09w
 ,O,seznbhtQ09w
브이로그,O,seznbhtQ09w
 ,O,seznbhtQ09w
|,O,seznbhtQ09w
 ,O,seznbhtQ09w
우연히,O,seznbhtQ09w
 ,O,seznbhtQ09w
찾은,O,seznbhtQ09w
 ,O,seznbhtQ09w
노을,O,seznbhtQ09w
 ,O,seznbhtQ09w
스팟,O,seznbhtQ09w
 ,O,seznbhtQ09w
(,O,seznbhtQ09w
광안대교,B_TOR,seznbhtQ09w
",",O,seznbhtQ09w
 ,O,seznbhtQ09w
이기대 산책로,B_TOR,seznbhtQ09w
",",O,seznbhtQ09w
 ,O,seznbhtQ09w
해파랑길,B_TOR,seznbhtQ09w
",",O,seznbhtQ09w
 ,O,seznbhtQ09w
갈매기브루잉,B_RES,seznbhtQ09w
),O,seznbhtQ09w
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG,O,V5x4KdZREhc
 ,O,V5x4KdZREhc
sub],O,V5x4KdZREhc
부산,B_LOC,V5x4KdZREhc
 ,O,V5x4KdZREhc
여행,O,V5x4KdZREhc
 ,O,V5x4KdZREhc
브이로그ㅣVLOGㅣ,O,V5x4KdZREhc
광안리,B_TOR,V5x4KdZREhc
",카페,",O,V5x4KdZREhc
컵앤컵,B_CAF,V5x4KdZREhc
",",O,V5x4KdZREhc
회센터,O,V5x4KdZREhc
",",O,V5x4KdZREhc
문토스트,B_RES,V5x4KdZREhc
",",O,V5x4KdZREhc
청사포,B_TOR,V5x4KdZREhc
",",O,V5x4KdZREhc
바릇식당,B_RES,V5x4KdZREhc
",",O,V5x4KdZREhc
꼬막비빔밥,O,V5x4KdZREhc
",먹방",O,V5x4KdZREhc
 ,O,V5x4KdZREhc
브이로그,O,V5x4KdZREhc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,5dc8SBq0yxw
여행,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
브이로그~비오는날,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
카페,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
감성과,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
브런치.,O,5dc8SBq0yxw
부산,B_LOC,5dc8SBq0yxw
여행코스,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
먹방,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
및,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
추천.꼭,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
맛봐야할,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
부산,B_LOC,5dc8SBq0yxw
먹거리.뷰가,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
근사한,O,5dc8SBq0yxw
 ,O,5dc8SBq0yxw
루프탑카페,O,5dc8SBq0yxw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG),O,L36uWVKZOis
한국,O,L36uWVKZOis
에,O,L36uWVKZOis
 ,O,L36uWVKZOis
사는,O,L36uWVKZOis
 ,O,L36uWVKZOis
일본,O,L36uWVKZOis
 ,O,L36uWVKZOis
도쿄,O,L36uWVKZOis
 ,O,L36uWVKZOis
사람,O,L36uWVKZOis
 ,O,L36uWVKZOis
일상,O,L36uWVKZOis
 ,O,L36uWVKZOis
브이로그,O,L36uWVKZOis
 ,O,L36uWVKZOis
|,O,L36uWVKZOis
 ,O,L36uWVKZOis
부산,B_LOC,L36uWVKZOis
 ,O,L36uWVKZOis
정말,O,L36uWVKZOis
 ,O,L36uWVKZOis
아름답습니다,O,L36uWVKZOis
 ,O,L36uWVKZOis
|,O,L36uWVKZOis
 ,O,L36uWVKZOis
외국인,O,L36uWVKZOis
 ,O,L36uWVKZOis
추석,O,L36uWVKZOis
 ,O,L36uWVKZOis
보내기,O,L36uWVKZOis
 ,O,L36uWVKZOis
|,O,L36uWVKZOis
 ,O,L36uWVKZOis
해운대,B_TOR,L36uWVKZOis
 ,O,L36uWVKZOis
바다,O,L36uWVKZOis
 ,O,L36uWVKZOis
산책,O,L36uWVKZOis
 ,O,L36uWVKZOis
하기,O,L36uWVKZOis
 ,O,L36uWVKZOis
|,O,L36uWVKZOis
 ,O,L36uWVKZOis
치킨,O,L36uWVKZOis
 ,O,L36uWVKZOis
먹방,O,L36uWVKZOis
 ,O,L36uWVKZOis
【,O,L36uWVKZOis
 ,O,L36uWVKZOis
#】,O,L36uWVKZOis
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(eng),O,TTSua_wEQb8
 ,O,TTSua_wEQb8
VLOG,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
나,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
혼자,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
떠난,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
부산,B_LOC,TTSua_wEQb8
 ,O,TTSua_wEQb8
여행,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
브이로그,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
|,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
2박 3일,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
일정,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
|,O,TTSua_wEQb8
 ,O,TTSua_wEQb8
"식당,",O,TTSua_wEQb8
 ,O,TTSua_wEQb8
숙소추천,O,TTSua_wEQb8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(eng),O,_sqfnGnINbk
 ,O,_sqfnGnINbk
BUSAN,B_LOC,_sqfnGnINbk
 ,O,_sqfnGnINbk
VLOG,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
|,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
12,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
HOURS,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
IN,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
BUSAN,B_LOC,_sqfnGnINbk
 ,O,_sqfnGnINbk
|,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
당일치기,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
부산,B_LOC,_sqfnGnINbk
 ,O,_sqfnGnINbk
여행,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
브이로그,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
|,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
사계진미,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
|,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
기장,B_LOC,_sqfnGnINbk
 ,O,_sqfnGnINbk
찰리채플린,B_CAF,_sqfnGnINbk
 ,O,_sqfnGnINbk
카페,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
|,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
송정 해수욕장,B_TOR,_sqfnGnINbk
 ,O,_sqfnGnINbk
|,O,_sqfnGnINbk
 ,O,_sqfnGnINbk
부산,B_LOC,_sqfnGnINbk
 ,O,_sqfnGnINbk
수영로교회,O,_sqfnGnINbk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog.,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
부산,B_LOC,0mRxa3bARR0
에서,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
호캉스,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
즐기고,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
온,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
일상,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
"브이로그,",O,0mRxa3bARR0
 ,O,0mRxa3bARR0
파크하얏트 부산,O,0mRxa3bARR0
",",O,0mRxa3bARR0
 ,O,0mRxa3bARR0
달맞이길,B_TOR,0mRxa3bARR0
 ,O,0mRxa3bARR0
"카페,",O,0mRxa3bARR0
 ,O,0mRxa3bARR0
해리단길,B_TOR,0mRxa3bARR0
 ,O,0mRxa3bARR0
"맛집,",O,0mRxa3bARR0
 ,O,0mRxa3bARR0
