단어,개체명 인식,id
 ,O,iKx8ss8Yz4k
도와주신분,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
-,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
수미,O,iKx8ss8Yz4k
님,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
영어,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
자막,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
번역,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
도와주신분,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
-,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
류,O,iKx8ss8Yz4k
님,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
Unauthorized,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
communication,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
or,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
distribution,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
of,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
all,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
videos,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
is,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
strictly,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
prohibited.,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
본,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
영상은,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
무단,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
공개,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
또는,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
배포를,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
엄격히,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
금지합니다.,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
This,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
video,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
is,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
not,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
sponsored,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
본,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
영상은,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
유료광고가,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
포함,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
되어,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
있지,O,iKx8ss8Yz4k
 ,O,iKx8ss8Yz4k
않습니다,O,iKx8ss8Yz4k
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Business,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
contact:,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
yoosismake,O,JwROZz_ERY4
@gmail.com,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
Instagram,O,JwROZz_ERY4
:,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
yoo.xx,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
이,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
영상은,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
KAHI,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
유료광고를,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
포함하고,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
있습니다.,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
https://bit.ly/3rFPIrl,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
엑스틴C밤,O,JwROZz_ERY4
+,O,JwROZz_ERY4
UV아쿠아밤,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
set,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
25%,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
할인!,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
올리브영,O,JwROZz_ERY4
에서도,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
가히,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
제품,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
구입,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
가능해요✨,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
OOTD🏜🧡,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
•,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
DAY1,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
top,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
COTTONCANDYCLASS,O,JwROZz_ERY4
IC,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
pants,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
THREETIM,O,JwROZz_ERY4
ES,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
hat,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
UNTIDY,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
bag,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
FUNFROMFUN,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
shoes,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
NIKE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
necklace,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
TATIANAJEWELRY,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
/,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
AUGUST,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
HARMONY,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
bracelet,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
tiffany&co,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ring,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
TENTACLE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
/,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
R,O,JwROZz_ERY4
OA,O,JwROZz_ERY4
JU,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
top&pants,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
VPPLEMENT,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
hat,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
YESEYESEE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
pajama THREETIMES,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
•,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
DAY2,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ops,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
FEMMEMUSE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
shirt,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
LAZYSUNDAY,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
bag,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ATELIER,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
PARK,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
/,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
SOF,O,JwROZz_ERY4
T SEOUL,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
necklace 4ROOM,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
/,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ROAJU,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
/,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ZARA,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
sunglasses,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GENTLEMONSTER,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ring,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
TENTACLE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
swimwear,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
WITHJEAN,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
hat,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GORRO,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GORRA,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
bag,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
HOLLYLOVESLOVE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
shoes,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
OSOI,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
•,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
DAY3,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
top,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GLOWNY,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
pants,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GLOWNY,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
hat,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GORRO,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GORRA,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
bag,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
LEUNI,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
shoes,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ZARA,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
necklace,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
ROAJU,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
/,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
VINTAGE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
HOLLYWOOD,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
swimwear,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
THEOPENPRODUCT,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
hat,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
GIMMETHEYOUNG,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
•,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
DAY4,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
top,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
LEUNI,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
vest,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
LEUNI,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
jean,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
RAIVE,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
hat,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
DELIGHT,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
POOL,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
bag,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
LEUNI,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
숙소정보🏜,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
1,O,JwROZz_ERY4
.,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
@terracemarq,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
(요기,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
숙박,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
제공받았어요!,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
넘넘,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
친절하시고,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
우리,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
유후,O,JwROZz_ERY4
님이셨어요,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
흑,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
감사합니댜),O,JwROZz_ERY4
 ,O,JwROZz_ERY4
2,O,JwROZz_ERY4
.,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
@sihoil,O,JwROZz_ERY4
_official,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
3,O,JwROZz_ERY4
.,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
@raon,O,JwROZz_ERY4
_hoy,O,JwROZz_ERY4
a,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
(앗!,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
참고로,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
다른,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
안방에,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
티비,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
있었어요,O,JwROZz_ERY4
 ,O,JwROZz_ERY4
헤헤),O,JwROZz_ERY4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
본,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
영상은,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
강릉시,B_LOC,rxVu_ai0jFM
의,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
지원,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
하에,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
제작한,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
강릉시,B_LOC,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
광고,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
여행,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
"동영상이며,",O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
스팟,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
정보는,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
인스타그램,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
@ikkually,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
에,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
업로드합니다,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
-,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Directed,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
by,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https://,O,rxVu_ai0jFM
www,O,rxVu_ai0jFM
.instagram.com/ikkually,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Model,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https://,O,rxVu_ai0jFM
www.instagram.com/life_seul,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
',O,rxVu_ai0jFM
SAY IT,O,rxVu_ai0jFM
',O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
song,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
by,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https://,O,rxVu_ai0jFM
www,O,rxVu_ai0jFM
.instagram.com/breefreely,O,rxVu_ai0jFM
/,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��‍💼,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Drone Operator,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https://,O,rxVu_ai0jFM
www,O,rxVu_ai0jFM
.instagram.com/traveltv.kr,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Camera,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Assistant,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https://,O,rxVu_ai0jFM
www,O,rxVu_ai0jFM
.instagram.com/no_om_y,O,rxVu_ai0jFM
/,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Tr,O,rxVu_ai0jFM
an,O,rxVu_ai0jFM
sport,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Support,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https://,O,rxVu_ai0jFM
www,O,rxVu_ai0jFM
.instagram.com/hermes_ws,O,rxVu_ai0jFM
/,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
여행을,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
영화처럼,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
기록하는,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
이퀄리,O,rxVu_ai0jFM
의,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
영상,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
클래스,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
https:,O,rxVu_ai0jFM
//class101.app/ikkually-class,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
��,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
Contact,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
:,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
ikkually,O,rxVu_ai0jFM
@,O,rxVu_ai0jFM
naver,O,rxVu_ai0jFM
.com,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
#,O,rxVu_ai0jFM
강릉,B_LOC,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
#국내여행,O,rxVu_ai0jFM
 ,O,rxVu_ai0jFM
#브이로그,O,rxVu_ai0jFM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#여행브이로그,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
#,O,uBflbl6VfH0
강릉,B_LOC,uBflbl6VfH0
여행,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
#,O,uBflbl6VfH0
애,O,uBflbl6VfH0
견동반여행,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
구독과,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"좋아요,",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
댓글은,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
언제나,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
사랑입니다,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
♥,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
안녕하세요,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
광고회사,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
7년차,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
아트디렉터,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
우엉,O,uBflbl6VfH0
입니다!,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
요즘,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
코로나,O,uBflbl6VfH0
때문에,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
재택근무에,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
집콕,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
하고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
있는,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
일상인데요,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
ㅠㅠ,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
갑자기,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
팍,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
!,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
확진자,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
수가,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
늘어나면서,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
밖으로,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
나가기도,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
힘들어지고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
있습니다..,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
불행중,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
다행인지,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
완전히,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
위험해져서,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
집콕,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
하기,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
직전에,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
강릉,B_LOC,uBflbl6VfH0
 ,O,uBflbl6VfH0
여행을,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
다녀왔어요!,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
다시,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
가고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
싶은,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"마음과,",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
여러분에게,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
예쁜,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
바다,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
보여드리고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
싶은,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
마음에,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
강릉,B_LOC,uBflbl6VfH0
여행,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
브이로그를,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
편집해서,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
올려봅니다,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
라임이,O,uBflbl6VfH0
와,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
짝궁,O,uBflbl6VfH0
과,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
시누이,O,uBflbl6VfH0
와,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
함께,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
다녀온,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
1박 2일,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"여행이었는데요,",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
강릉,B_LOC,uBflbl6VfH0
 ,O,uBflbl6VfH0
유명,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
메뉴인,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
장칼국수,O,uBflbl6VfH0
를,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
먹고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
선교장,B_TOR,uBflbl6VfH0
을,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"둘러보고,",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
안목해변,B_TOR,uBflbl6VfH0
의,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
유명한,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
커피거리에서,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
커피,O,uBflbl6VfH0
를,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
마시고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
사천진항,B_TOR,uBflbl6VfH0
의,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
물회,O,uBflbl6VfH0
를,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
사다가,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
숙소에서,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
바베큐,O,uBflbl6VfH0
를,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"해먹고,",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
다음날,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
순두부 짬뽕,O,uBflbl6VfH0
까지,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
야무지게,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
먹고,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
엄지네,B_RES,uBflbl6VfH0
꼬막,I_RES,uBflbl6VfH0
을,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
포장해,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
집에,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
왔습니다!,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
원래,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
줄,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
서는,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
걸,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
좋아하지,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
않아,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
맛집인데,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
줄을,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
서지,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
않는,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
알짜배기,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
맛집들만,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
골라,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"다녀왔으니,",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
다,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
공유해드릴게요!,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
재미있게,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
봐주세요,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
:),O,uBflbl6VfH0
 ,O,uBflbl6VfH0
✏,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
줄,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
서지,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
않아도,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
맛있는,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
장칼국수,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
맛집,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"""",O,uBflbl6VfH0
산이장칼국수,B_RES,uBflbl6VfH0
"""",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
h,O,uBflbl6VfH0
ttp,O,uBflbl6VfH0
s://,O,uBflbl6VfH0
store.naver.com/,O,uBflbl6VfH0
restaurants,O,uBflbl6VfH0
/detail,O,uBflbl6VfH0
?id=38521522,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
✏,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
대궐밖,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
조선,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
최대,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
부잣집,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
구경하기,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
"""",O,uBflbl6VfH0
선교장,B_TOR,uBflbl6VfH0
"""",O,uBflbl6VfH0
 ,O,uBflbl6VfH0
http,O,uBflbl6VfH0
s://,O,uBflbl6VfH0
store.naver.com/attractions/detail,O,uBflbl6VfH0
?entry=plt,O,uBflbl6VfH0
&id=11687693,O,uBflbl6VfH0
&query=,O,uBflbl6VfH0
강릉선교장,B_TOR,uBflbl6VfH0
 ,O,uBflbl6VfH0
✏,O,uBflbl6VfH0
안목해변,B_TOR,uBflbl6VfH0
 ,O,uBflbl6VfH0
커피거리에서,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
강아지,O,uBflbl6VfH0
와,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
함께,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
편하게,O,uBflbl6VfH0
 ,O,uBflbl6VfH0
커피,O,uBflbl6VfH0
를,O,uBflbl6VfH0
