단어,개체명 인식,id,***
울산,B_LOC,qENEf3qz3zY,
 ,O,qENEf3qz3zY,
vlog,O,qENEf3qz3zY,
|,O,qENEf3qz3zY,
자,O,qENEf3qz3zY,
매여행|,O,qENEf3qz3zY,
가족,O,qENEf3qz3zY,
여행|,O,qENEf3qz3zY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
여행,O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
브이로그,O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
|,O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
"풀빌라,",O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
100만원,O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
"탕진,",O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
언양불고기,O,w_GSVGqB9yE,
",",O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
울주,O,w_GSVGqB9yE,
",",O,w_GSVGqB9yE,
 ,O,w_GSVGqB9yE,
곰신,O,w_GSVGqB9yE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
대왕암,B_TOR,fmOZjPivDoE,
에,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
출렁다리가?!,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
울산,B_LOC,fmOZjPivDoE,
사람의,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
울산,B_LOC,fmOZjPivDoE,
여행,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
|,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
전국최장!,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
일산해수욕장,B_TOR,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
출렁다리,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
|,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
활어,O,fmOZjPivDoE,
직판장에서,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
회,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
사기,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
|,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
가족,O,fmOZjPivDoE,
여행,O,fmOZjPivDoE,
 ,O,fmOZjPivDoE,
브이로그,O,fmOZjPivDoE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
여행vlog,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
4월 주말,O,#NAME?,
에,O,#NAME?,
 ,O,#NAME?,
다녀온,O,#NAME?,
 ,O,#NAME?,
울산,B_LOC,#NAME?,
여행!,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,oGZxxjLW7z8,
산초가루,O,oGZxxjLW7z8,
편],O,oGZxxjLW7z8,
이동만,O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
"1,000km",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
울산,B_LOC,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
먹방브이로그,O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
(,O,oGZxxjLW7z8,
김치찌개,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
간장육회,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
짬뽕,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
매운수제비,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
꼬순떡,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
소곱창,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
우동,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
떡볶이,O,oGZxxjLW7z8,
",",O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
통닭,O,oGZxxjLW7z8,
),O,oGZxxjLW7z8,
 ,O,oGZxxjLW7z8,
Mukbang Vl,O,oGZxxjLW7z8,
og,O,oGZxxjLW7z8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[TRAVEL,O,Z9MxeRnMe9U,
 ,O,Z9MxeRnMe9U,
VLOG]나홀로,O,Z9MxeRnMe9U,
 ,O,Z9MxeRnMe9U,
울산,B_LOC,Z9MxeRnMe9U,
여행,O,Z9MxeRnMe9U,
 ,O,Z9MxeRnMe9U,
브이로그,O,Z9MxeRnMe9U,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[국내여행],O,NQ6qtGdfZOg,
 ,O,NQ6qtGdfZOg,
울산,B_LOC,NQ6qtGdfZOg,
여행,O,NQ6qtGdfZOg,
 ,O,NQ6qtGdfZOg,
당일치기,O,NQ6qtGdfZOg,
 ,O,NQ6qtGdfZOg,
브이로그,O,NQ6qtGdfZOg,
 ,O,NQ6qtGdfZOg,
|,O,NQ6qtGdfZOg,
 ,O,NQ6qtGdfZOg,
여행,O,NQ6qtGdfZOg,
 ,O,NQ6qtGdfZOg,
V-log,O,NQ6qtGdfZOg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
여행,O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
vlogㅣ천방지축,O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
최수저와,O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
함께ㅣ,O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
{,O,VAtZaH1d07s,
나사리 식당,B_RES,VAtZaH1d07s,
",",O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
신라스테이,O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
울산,B_LOC,VAtZaH1d07s,
",",O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
장생포,B_TOR,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
고래마을,I_TOR,VAtZaH1d07s,
",",O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
스테이크 파스타,O,VAtZaH1d07s,
",",O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
연어덮밥,O,VAtZaH1d07s,
",",O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
베스킨라빈스,O,VAtZaH1d07s,
 ,O,VAtZaH1d07s,
31,O,VAtZaH1d07s,
},O,VAtZaH1d07s,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,V4p3Eawk6DA,
울산,B_LOC,V4p3Eawk6DA,
여행],O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
1박2일,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
울산,B_LOC,V4p3Eawk6DA,
여행,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
브이로그,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
1편,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
),O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
역대급,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
꿀잼!!!,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
장생포고래문화마을,B_TOR,V4p3Eawk6DA,
울산대교대왕암,B_TOR,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
:,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
출렁다리,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
슬도일산해수욕장,B_TOR,V4p3Eawk6DA,
울산밀면,O,V4p3Eawk6DA,
.,O,V4p3Eawk6DA,
울산,B_LOC,V4p3Eawk6DA,
맛집추천!,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
코스,O,V4p3Eawk6DA,
 ,O,V4p3Eawk6DA,
추천!,O,V4p3Eawk6DA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog]일상.여행,O,CFLmQCcCrjU,
 ,O,CFLmQCcCrjU,
브이로그/,O,CFLmQCcCrjU,
울산,B_LOC,CFLmQCcCrjU,
 ,O,CFLmQCcCrjU,
맛집/,O,CFLmQCcCrjU,
울산,B_LOC,CFLmQCcCrjU,
여행/,O,CFLmQCcCrjU,
태화강국가정원,B_TOR,CFLmQCcCrjU,
/꿔바로우,O,CFLmQCcCrjU,
/,O,CFLmQCcCrjU,
울산,B_LOC,CFLmQCcCrjU,
카페,O,CFLmQCcCrjU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
유잼시티,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
울산,B_LOC,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
여행기록,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
|,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
1박 2일,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
울산,B_LOC,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
브이로그,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
|,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
울산,B_LOC,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
에그스테이,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
|,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
울산,B_LOC,1qIeap5lBCQ,
카페,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
|,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
주전,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
몽돌 해변,B_TOR,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
|,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
Ulsan,O,1qIeap5lBCQ,
 ,O,1qIeap5lBCQ,
travel,O,1qIeap5lBCQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,7wd9FcdJF7U,
 ,O,7wd9FcdJF7U,
울산,B_LOC,7wd9FcdJF7U,
 ,O,7wd9FcdJF7U,
여행,O,7wd9FcdJF7U,
 ,O,7wd9FcdJF7U,
브이로그,O,7wd9FcdJF7U,
 ,O,7wd9FcdJF7U,
|,O,7wd9FcdJF7U,
 ,O,7wd9FcdJF7U,
4박5일,O,7wd9FcdJF7U,
 ,O,7wd9FcdJF7U,
여행,O,7wd9FcdJF7U,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
2박 3일,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
울산,B_LOC,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
여행,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
브이로그,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
(Ulsan,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
Travel,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
Vlog),O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
|,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
색감,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
맛집,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
울산,B_LOC,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
여름,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
여행지,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
추천,O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
(,O,OBlI4AoFn_s,
울산대공원,B_TOR,OBlI4AoFn_s,
",",O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
간절곶,B_TOR,OBlI4AoFn_s,
",",O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
솔개해수욕장,B_TOR,OBlI4AoFn_s,
",",O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
선암호수공원,B_TOR,OBlI4AoFn_s,
",",O,OBlI4AoFn_s,
 ,O,OBlI4AoFn_s,
리버사이드호텔,O,OBlI4AoFn_s,
),O,OBlI4AoFn_s,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행vlog,O,ck-YfpGSeoU,
],O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
울산,B_LOC,ck-YfpGSeoU,
여행브이로그#1,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
|,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
코모레비,O,ck-YfpGSeoU,
",",O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
대왕암출렁다리,B_TOR,ck-YfpGSeoU,
",",O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
슬도,B_TOR,ck-YfpGSeoU,
",",O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
인얼스카페,B_CAF,ck-YfpGSeoU,
☕,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
|,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
알라,O,ck-YfpGSeoU,
의,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
첫번째,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
브이로그,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
|,O,ck-YfpGSeoU,
 ,O,ck-YfpGSeoU,
라이노랑,O,ck-YfpGSeoU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,Pu1chpdxECo,
 ,O,Pu1chpdxECo,
여행,O,Pu1chpdxECo,
 ,O,Pu1chpdxECo,
브이로그,O,Pu1chpdxECo,
 ,O,Pu1chpdxECo,
(,O,Pu1chpdxECo,
농도,B_CAF,Pu1chpdxECo,
",",O,Pu1chpdxECo,
 ,O,Pu1chpdxECo,
이케아 동부산점,O,Pu1chpdxECo,
",",O,Pu1chpdxECo,
 ,O,Pu1chpdxECo,
신라스테이,O,Pu1chpdxECo,
),O,Pu1chpdxECo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,#NAME?,
 ,O,#NAME?,
고향,O,#NAME?,
 ,O,#NAME?,
친구,O,#NAME?,
들,O,#NAME?,
 ,O,#NAME?,
보러,O,#NAME?,
 ,O,#NAME?,
2박3일,O,#NAME?,
 ,O,#NAME?,
울산,B_LOC,#NAME?,
여행,O,#NAME?,
 ,O,#NAME?,
브이로그,O,#NAME?,
 ,O,#NAME?,
✈,O,#NAME?,
 ,O,#NAME?,
(,O,#NAME?,
울산,B_LOC,#NAME?,
쫀드,O,#NAME?,
"기,",O,#NAME?,
 ,O,#NAME?,
"생일파티,",O,#NAME?,
 ,O,#NAME?,
"마라탕,",O,#NAME?,
 ,O,#NAME?,
장생포고래박물관,B_TOR,#NAME?,
",",O,#NAME?,
 ,O,#NAME?,
"텔레스트레이션,",O,#NAME?,
 ,O,#NAME?,
스테이크,O,#NAME?,
",",O,#NAME?,
 ,O,#NAME?,
"생일,",O,#NAME?,
 ,O,#NAME?,
"먹방,",O,#NAME?,
 ,O,#NAME?,
케어베,O,#NAME?,
어),O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,yhOaR3uloow,
 ,O,yhOaR3uloow,
여행,O,yhOaR3uloow,
 ,O,yhOaR3uloow,
브이로그,O,yhOaR3uloow,
 ,O,yhOaR3uloow,
(,O,yhOaR3uloow,
일산해수욕장,B_TOR,yhOaR3uloow,
),O,yhOaR3uloow,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
형통하고,O,u8YbZZltrgE,
 ,O,u8YbZZltrgE,
편안한,O,u8YbZZltrgE,
 ,O,u8YbZZltrgE,
여행,O,u8YbZZltrgE,
 ,O,u8YbZZltrgE,
브이로그,O,u8YbZZltrgE,
 ,O,u8YbZZltrgE,
2,O,u8YbZZltrgE,
_,O,u8YbZZltrgE,
부산,O,u8YbZZltrgE,
",",O,u8YbZZltrgE,
 ,O,u8YbZZltrgE,
울산,B_LOC,u8YbZZltrgE,
여행,O,u8YbZZltrgE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
커플,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
V-Log,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
별똥별,O,IXSn4EXoy4M,
커플,O,IXSn4EXoy4M,
",",O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
부산,O,IXSn4EXoy4M,
근교,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
울산,B_LOC,IXSn4EXoy4M,
여행,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
태화강십리대숲,B_TOR,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
은하수다리,O,IXSn4EXoy4M,
이예대교,B_TOR,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
베테랑바베큐,B_RES,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
울산,B_LOC,IXSn4EXoy4M,
맛집,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
라메르판지,B_CAF,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
울산,B_LOC,IXSn4EXoy4M,
대형카페,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
울산,B_LOC,IXSn4EXoy4M,
데이트,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
|,O,IXSn4EXoy4M,
 ,O,IXSn4EXoy4M,
부산,O,IXSn4EXoy4M,
근교여행,O,IXSn4EXoy4M,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Vlog],O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
200202,O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
Kyeolog,O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
울산,B_LOC,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
여행,O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
브이로그,O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
#2,O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
대왕암,B_TOR,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
/,O,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
성남동,B_TOR,8-tkjIkDkA8,
 ,O,8-tkjIkDkA8,
젊음의거리,I_TOR,8-tkjIkDkA8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Vlog],O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
신혼부부,O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
간절곶,B_TOR,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
데이트,O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
|,O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
울산,B_LOC,QaDQbrnQ3LQ,
여행,O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
|,O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
총각네초밥,B_RES,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
|,O,QaDQbrnQ3LQ,
 ,O,QaDQbrnQ3LQ,
브이로그,O,QaDQbrnQ3LQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
|,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
1박2일,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
고성,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
여행,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
브이로그,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
|,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
고성,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
맛집,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
탐방기,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
|,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
소노캄 델피노,O,R7_2JTx7M1o,
 ,O,R7_2JTx7M1o,
울산바위뷰,O,R7_2JTx7M1o,
⛰,O,R7_2JTx7M1o,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
ENG,O,Oa2PEaKpJ70,
),O,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
YeLim,O,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
vlog,O,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
울산,B_LOC,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
브이로그,O,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
(#,O,Oa2PEaKpJ70,
간절곶,B_TOR,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
#,O,Oa2PEaKpJ70,
울산,B_LOC,Oa2PEaKpJ70,
여행,O,Oa2PEaKpJ70,
 ,O,Oa2PEaKpJ70,
#,O,Oa2PEaKpJ70,
울산,B_LOC,Oa2PEaKpJ70,
맛집),O,Oa2PEaKpJ70,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
(,O,nI9xTtgjAAg,
울산,B_LOC,nI9xTtgjAAg,
여행♥),O,nI9xTtgjAAg,
 ,O,nI9xTtgjAAg,
브이로그,O,nI9xTtgjAAg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
V,O,6U2C5s7wMF4,
LOG,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
|,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
국내,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
여행,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
브이로그,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
|,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
결혼식,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
"축가,",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
1박2일,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
"호캉스,",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
"바다구경,",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
울산,B_LOC,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
"물회,",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
"브런치,",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
울산,B_LOC,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
"드라이브,",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
KTX,O,6U2C5s7wMF4,
",",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
머큐어 앰버서더 호텔,O,6U2C5s7wMF4,
",",O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
20년,O,6U2C5s7wMF4,
지기와,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
울산,B_LOC,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
우정,O,6U2C5s7wMF4,
 ,O,6U2C5s7wMF4,
여행.,O,6U2C5s7wMF4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
크앤호,O,XYT21GAvIOs,
 ,O,XYT21GAvIOs,
추석,O,XYT21GAvIOs,
1박2일,O,XYT21GAvIOs,
 ,O,XYT21GAvIOs,
울산,B_LOC,XYT21GAvIOs,
여행,O,XYT21GAvIOs,
 ,O,XYT21GAvIOs,
브이로그/,O,XYT21GAvIOs,
 ,O,XYT21GAvIOs,
여행인가,O,XYT21GAvIOs,
 ,O,XYT21GAvIOs,
호캉스인가/커플브이로그/,O,XYT21GAvIOs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog]여행,O,8Zr-QDcMIxo,
 ,O,8Zr-QDcMIxo,
브이로그,O,8Zr-QDcMIxo,
 ,O,8Zr-QDcMIxo,
✨,O,8Zr-QDcMIxo,
 ,O,8Zr-QDcMIxo,
(,O,8Zr-QDcMIxo,
울산,B_LOC,8Zr-QDcMIxo,
/,O,8Zr-QDcMIxo,
간절곶,B_TOR,8Zr-QDcMIxo,
/바다/드라이브),O,8Zr-QDcMIxo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
여자친구,O,v5BtTsc7M0k,
랑,O,v5BtTsc7M0k,
 ,O,v5BtTsc7M0k,
떠나는,O,v5BtTsc7M0k,
 ,O,v5BtTsc7M0k,
울산,B_LOC,v5BtTsc7M0k,
여행,O,v5BtTsc7M0k,
(Trip,O,v5BtTsc7M0k,
 ,O,v5BtTsc7M0k,
to,O,v5BtTsc7M0k,
 ,O,v5BtTsc7M0k,
Ulsan),O,v5BtTsc7M0k,
브이로그,O,v5BtTsc7M0k,
(Vlog),O,v5BtTsc7M0k,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog],O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
울산,B_LOC,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
여행,O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
브이로그,O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
|,O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
게스트,O,a_ngmLePDAg,
"로,",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
선암호수공원,B_TOR,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
카페파이니,B_CAF,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
해동중화요리,B_RES,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
고고당티하우스,B_CAF,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
|,O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
이베리코리조또,O,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
마르게리타,O,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
닭발,O,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
김치우동,O,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
과일모찌,O,a_ngmLePDAg,
",",O,a_ngmLePDAg,
 ,O,a_ngmLePDAg,
