단어,개체명 인식,id
간편한,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
크리스마스,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
"셀프네일,",O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
스타벅스,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
시즌음료,O,iGwbFIM0MrA
",",O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
서울라이트 페스티벌,O,iGwbFIM0MrA
),O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
|,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
vlog,O,iGwbFIM0MrA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
동생,O,P-uPjS1CCvE
찬스로,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
찾은,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
전주,B_LOC,P-uPjS1CCvE
맛집과,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
등등등.,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
현지인,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
훈남,O,P-uPjS1CCvE
배우,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
초청,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
전주,B_LOC,P-uPjS1CCvE
여행,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
Ep3,O,P-uPjS1CCvE
.여러,O,P-uPjS1CCvE
 ,O,P-uPjS1CCvE
곳,O,P-uPjS1CCvE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
애견동반여행,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
|,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
강아지,O,aJgDTiFDyd8
와,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
함께,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
전주여행,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
2편,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
|,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
traveling,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
with,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
dog,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
to,O,aJgDTiFDyd8
 ,O,aJgDTiFDyd8
Jeonju(,O,aJgDTiFDyd8
2,O,aJgDTiFDyd8
),O,aJgDTiFDyd8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주,B_LOC,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
여행:,O,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
어우동,B_LOC,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
한복,O,Cv4MEplfAPY
을,O,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
입고,O,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
조선 시대,O,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
여인,O,Cv4MEplfAPY
 ,O,Cv4MEplfAPY
되어보기ㅣ,O,Cv4MEplfAPY
전주한옥마을,B_LOC,Cv4MEplfAPY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주,B_LOC,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
여행,O,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
:,O,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
전주,B_LOC,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
"맛집,",O,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
전주,B_LOC,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
"카페,",O,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
전주,B_LOC,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
핫플,O,IflG2Wv8ZEI
 ,O,IflG2Wv8ZEI
다녀왔어요!,O,IflG2Wv8ZEI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
남편,O,lad6ln973CA
과,O,lad6ln973CA
 ,O,lad6ln973CA
첫여행,O,lad6ln973CA
 ,O,lad6ln973CA
집이,O,lad6ln973CA
 ,O,lad6ln973CA
젤,O,lad6ln973CA
 ,O,lad6ln973CA
좋다,O,lad6ln973CA
 ,O,lad6ln973CA
감사그림일기,O,lad6ln973CA
 ,O,lad6ln973CA
#,O,lad6ln973CA
전주,B_LOC,lad6ln973CA
 ,O,lad6ln973CA
#,O,lad6ln973CA
부부,O,lad6ln973CA
 ,O,lad6ln973CA
#여행,O,lad6ln973CA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
굿노트로,O,fS357-XjGvc
 ,O,fS357-XjGvc
여행기록하기,O,fS357-XjGvc
 ,O,fS357-XjGvc
:,O,fS357-XjGvc
 ,O,fS357-XjGvc
전주,B_LOC,fS357-XjGvc
 ,O,fS357-XjGvc
Jeonju Travel Note,O,fS357-XjGvc
 ,O,fS357-XjGvc
굿노트,O,fS357-XjGvc
 ,O,fS357-XjGvc
활용,O,fS357-XjGvc
 ,O,fS357-XjGvc
/,O,fS357-XjGvc
 ,O,fS357-XjGvc
전주,B_LOC,fS357-XjGvc
 ,O,fS357-XjGvc
카페,O,fS357-XjGvc
 ,O,fS357-XjGvc
추천,O,fS357-XjGvc
 ,O,fS357-XjGvc
(SUB),O,fS357-XjGvc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ep02,O,wEu_DVKj1MQ
.,O,wEu_DVKj1MQ
 ,O,wEu_DVKj1MQ
全州,O,wEu_DVKj1MQ
 ,O,wEu_DVKj1MQ
食い道?,O,wEu_DVKj1MQ
 ,O,wEu_DVKj1MQ
旅行,O,wEu_DVKj1MQ
 ,O,wEu_DVKj1MQ
(,O,wEu_DVKj1MQ
전주,B_LOC,wEu_DVKj1MQ
 ,O,wEu_DVKj1MQ
식도락,O,wEu_DVKj1MQ
 ,O,wEu_DVKj1MQ
여행),O,wEu_DVKj1MQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
|,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
전주,B_LOC,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
한옥마을,B_TOR,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
음식,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
먹방!,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
|,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
지,O,0PxPjz2qpIY
혜IN,O,0PxPjz2qpIY
한국,O,0PxPjz2qpIY
:여행,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
|,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
체코,O,0PxPjz2qpIY
농인소녀,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
지혜,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
|,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
한국,O,0PxPjz2qpIY
수어,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
&amp;,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
자막,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
|,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
여행영상,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
커밍순!,O,0PxPjz2qpIY
 ,O,0PxPjz2qpIY
|,O,0PxPjz2qpIY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,m2JPjDo7G20
 ,O,m2JPjDo7G20
전주,B_LOC,m2JPjDo7G20
 ,O,m2JPjDo7G20
여행,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
브이로그,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
|,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
거의,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
가는,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
날이,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
장날..?!,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
|,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
K,O,m2JPjDo7G20
orean,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
Vlog,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
|,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
trip,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
in,O,m2JPjDo7G20
 ,O,m2JPjDo7G20
Jeonju,O,m2JPjDo7G20
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주,B_TOR,77JaSjsIUmA
수목원,I_TOR,77JaSjsIUmA
 ,O,77JaSjsIUmA
나들이,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
/,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
한달만,O,77JaSjsIUmA
의,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
외출에,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
신난,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
삼남매,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
/,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
일상의,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
소중함을,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
느끼며...,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
여행,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
육아,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
브이로그,O,77JaSjsIUmA
 ,O,77JaSjsIUmA
VLOG,O,77JaSjsIUmA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,tueoehBSZyM
 ,O,tueoehBSZyM
전주,B_LOC,tueoehBSZyM
 ,O,tueoehBSZyM
여행,O,tueoehBSZyM
 ,O,tueoehBSZyM
전북,B_LOC,tueoehBSZyM
 ,O,tueoehBSZyM
여행,O,tueoehBSZyM
 ,O,tueoehBSZyM
자만 벽화마을,B_TOR,tueoehBSZyM
 ,O,tueoehBSZyM
비빔밥,O,tueoehBSZyM
 ,O,tueoehBSZyM
와플,O,tueoehBSZyM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
돌잔치,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
다녀온,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
브이로그/,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
내장산,B_LOC,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
단풍,O,9uNRG4Z2Mag
놀이,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
/,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
광주,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
미진,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
한정식,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
/,O,9uNRG4Z2Mag
 ,O,9uNRG4Z2Mag
전주,B_RES,9uNRG4Z2Mag
현대옥,I_RES,9uNRG4Z2Mag
본점,I_RES,9uNRG4Z2Mag
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
뚜벅뚜벅,O,6EWGrIjPxuE
 ,O,6EWGrIjPxuE
-,O,6EWGrIjPxuE
 ,O,6EWGrIjPxuE
해조음,O,6EWGrIjPxuE
 ,O,6EWGrIjPxuE
배낭여행,O,6EWGrIjPxuE
 ,O,6EWGrIjPxuE
통기타,O,6EWGrIjPxuE
 ,O,6EWGrIjPxuE
전,B_LOC,6EWGrIjPxuE
주,O,6EWGrIjPxuE
 ,O,6EWGrIjPxuE
애드립,O,6EWGrIjPxuE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
