단어,개체명 인식,id
3:51,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
화개장터,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
5:26,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
동정호수,B_TOR,vHQp7slqSG8
",",O,vHQp7slqSG8
부부나무,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
7:47,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
최참판댁,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
10:54,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
한밭제다,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
12:35,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Outro,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
한국,O,oo6nzPpv0hE
의,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
알프스,B_LOC,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
하동,B_LOC,oo6nzPpv0hE
.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
높은,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
산이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
많고,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
사람이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
적게,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
살아서,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
매우,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
깨끗한,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
도시.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
기찻길을,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
달리는,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
레일바이크,O,oo6nzPpv0hE
를,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
타요.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
비용은,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
4인승,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
1개차,O,oo6nzPpv0hE
에,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
40000원,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
이고,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
현장에서만,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
예약,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
가능해요.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
시간마다,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
인원,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
제한이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
있으니,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
빨리,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
예약하세요.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
코스모스,O,oo6nzPpv0hE
와,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
메밀꽃,O,oo6nzPpv0hE
이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
많이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
피어서,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
예뻐요.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
기차,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
기다리면서,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
사진을,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
많이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
찍어요.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
기차,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
터널,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
안에는,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
조명이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
장식이,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
번쩍번쩍해요.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,oo6nzPpv0hE
공기,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
좋고,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
날씨,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
좋은,O,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
하동,B_LOC,oo6nzPpv0hE
 ,O,oo6nzPpv0hE
여행.,O,oo6nzPpv0hE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
봄,O,1q3Q5vwHDEo
을,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
맞아,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
벚꽃,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
구경을,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
다녀왔어요,O,1q3Q5vwHDEo
ㅡㅡㅡ,ㅡㅡㅡ,1q3Q5vwHDEo
첫,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
구경은,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
하동,B_LOC,1q3Q5vwHDEo
으로,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
떠난,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
가족,O,1q3Q5vwHDEo
여행,O,1q3Q5vwHDEo
ㅡㅡㅡ,ㅡㅡㅡ,1q3Q5vwHDEo
부산,O,1q3Q5vwHDEo
에서는,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
마리나 아파트,O,1q3Q5vwHDEo
",",O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
수영강,B_LOC,1q3Q5vwHDEo
",",O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
달맞이길,B_LOC,1q3Q5vwHDEo
을,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
산책했어요,O,1q3Q5vwHDEo
ㅡㅡㅡ,ㅡㅡㅡ,1q3Q5vwHDEo
3.26,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
-,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
03.28.2021,O,1q3Q5vwHDEo
ㅡㅡㅡ,ㅡㅡㅡ,1q3Q5vwHDEo
04.01.2021,O,1q3Q5vwHDEo
ㅡㅡㅡ,ㅡㅡㅡ,1q3Q5vwHDEo
#vlog,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
#브이로그,O,1q3Q5vwHDEo
 ,O,1q3Q5vwHDEo
#일상,O,1q3Q5vwHDEo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
"안녕하세요,",O,97fFo6qMU6s
 ,O,97fFo6qMU6s
버킷이스트,O,97fFo6qMU6s
입니다,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
친구,O,97fFo6qMU6s
의,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
추천으로,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
시작한,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
첫 번째,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
브이로그입니다.,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
경남,B_LOC,97fFo6qMU6s
 ,O,97fFo6qMU6s
하동,B_LOC,97fFo6qMU6s
으로,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
드라이브,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
간,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
김에,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
차,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
안에서,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
간단히,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
벚꽃,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
구경을,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
했어요,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
하동,B_LOC,97fFo6qMU6s
 ,O,97fFo6qMU6s
재첩국수,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
맛집에서부터,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
서울,O,97fFo6qMU6s
의,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
친구,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
결혼식까지,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
소소하게,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
먹고,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
다니는,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
영상으로,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
시작을,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
해보았습니다.,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
아직,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
미흡한,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
것이,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
많지만,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
잔잔한,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
제,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
일상을,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
영상,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
일기로,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
남기려합니다.,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
제,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
첫 번째,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
브이로그에,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
방문해주셔서,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
고맙습니다,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,97fFo6qMU6s
#브이로그,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#프리랜서브이로그,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#,O,97fFo6qMU6s
강사,O,97fFo6qMU6s
브이로그,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#일상,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#vlog,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#먹방,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#드라이브,O,97fFo6qMU6s
 ,O,97fFo6qMU6s
#여행,O,97fFo6qMU6s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#,O,UFAXIiFLWt8
화개장터,B_LOC,UFAXIiFLWt8
",",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
#,O,UFAXIiFLWt8
4K,O,UFAXIiFLWt8
드론,O,UFAXIiFLWt8
"영상,",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
#,O,UFAXIiFLWt8
경상도,B_LOC,UFAXIiFLWt8
"여행,",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
#,O,UFAXIiFLWt8
한국여행TV,O,UFAXIiFLWt8
",",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
#,O,UFAXIiFLWt8
남도대교,B_TOR,UFAXIiFLWt8
",",O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
화개장터,B_TOR,UFAXIiFLWt8
는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
경상남도,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하동군,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개면,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
탑리,B_LOC,UFAXIiFLWt8
에,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
있는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
재래시장으로,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개장,B_TOR,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
또는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개시장,B_TOR,UFAXIiFLWt8
이라고,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
한다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
경상남도,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하동군,B_LOC,UFAXIiFLWt8
과,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
전라남도,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
구례군,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
광양시,O,UFAXIiFLWt8
의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
접경,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
지역에,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
"있으며,",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
행정구역상으로는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하동군,B_LOC,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
화개면,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
탑리,B_LOC,UFAXIiFLWt8
에,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
속한다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
지리산,O,UFAXIiFLWt8
의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
영신봉,O,UFAXIiFLWt8
에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
발원한,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개천,B_TOR,UFAXIiFLWt8
이,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
섬진강,B_TOR,UFAXIiFLWt8
으로,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
합류하는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
지점인,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개장터,B_TOR,UFAXIiFLWt8
는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
섬진강,B_TOR,UFAXIiFLWt8
의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
종점으로,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
행상선이,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
들어올,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
수,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
있는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
가장,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
상류의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
지점이었다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
이러한,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
지리적,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
특성으로,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
경상도,O,UFAXIiFLWt8
와,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
전라도,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
사람들이,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
모여들어,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
내륙에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
생산된,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
임산물·농산물과,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
남해,O,UFAXIiFLWt8
에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
생산된,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
해산물,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
등을,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
교환하는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
장터가,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
형성되었다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
경상남도,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하동군,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개면,B_LOC,UFAXIiFLWt8
에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
해마다,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
4월 초,O,UFAXIiFLWt8
에는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개장터,B_TOR,UFAXIiFLWt8
에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
쌍계사,B_TOR,UFAXIiFLWt8
까지,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
10리,O,UFAXIiFLWt8
에,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
걸쳐,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
만발한,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
벚꽃,O,UFAXIiFLWt8
을,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
즐기는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
',O,UFAXIiFLWt8
화개장터벚꽃축제,B_TOR,UFAXIiFLWt8
'가,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
열린다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
화개장터,B_TOR,UFAXIiFLWt8
에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
쌍계사,B_TOR,UFAXIiFLWt8
까지,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
이어지는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개십리,B_TOR,UFAXIiFLWt8
벚꽃,I_TOR,UFAXIiFLWt8
길,I_TOR,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
절정을,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
이루는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
3월 말,O,UFAXIiFLWt8
에,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
섬진강 둔치,B_TOR,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
일원에서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
3일 동안,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
펼쳐진다,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
남도대교,B_TOR,UFAXIiFLWt8
",",O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
남도대교,B_TOR,UFAXIiFLWt8
는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
경상남도,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하동군,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개면,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
탑리,B_LOC,UFAXIiFLWt8
와,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
전라남도,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
구례군,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
간전면,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
운천리,B_LOC,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
사이의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
섬진강,B_LOC,UFAXIiFLWt8
을,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
가로질러,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
놓은,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
다리이다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
양쪽,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
난간,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
아치,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
중,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하나,O,UFAXIiFLWt8
는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
빨간색,O,UFAXIiFLWt8
",",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
다른,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
하나는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
파란색,O,UFAXIiFLWt8
으로,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
태극,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
문양을,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
상징화하였다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
남도대교,B_TOR,UFAXIiFLWt8
의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
두 시작점,O,UFAXIiFLWt8
인,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화개,B_LOC,UFAXIiFLWt8
와,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
구례,B_LOC,UFAXIiFLWt8
는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
쌍계사,B_TOR,UFAXIiFLWt8
와,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
화엄사,B_TOR,UFAXIiFLWt8
",",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
지리산,O,UFAXIiFLWt8
",",O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
섬진강,B_TOR,UFAXIiFLWt8
으로,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
대표되는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
천혜의,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
관광지로서,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
사철,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
많은,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
관광객,O,UFAXIiFLWt8
이,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
찾는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
곳이다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,UFAXIiFLWt8
남도대교,B_TOR,UFAXIiFLWt8
는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
양,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
지역을,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
연결함으로써,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
두 지역민,O,UFAXIiFLWt8
의,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
생활상,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
편의는,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
물론,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
관광,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
수익에도,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
일조하고,O,UFAXIiFLWt8
 ,O,UFAXIiFLWt8
있다.,O,UFAXIiFLWt8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ep,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
6,O,7I_UkvpJhqM
.,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
“,O,7I_UkvpJhqM
FALL IN HADONG,O,7I_UkvpJhqM
”,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
가장,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
좋아하는,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
계절이,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
찾아왔지만..,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
유독,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
아쉽게,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
보내야만,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
했던,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
올해,O,7I_UkvpJhqM
..,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
그,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
가을,O,7I_UkvpJhqM
을,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
붙잡고,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
싶어,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
찾아간,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
곳.,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
용용,O,7I_UkvpJhqM
부부,O,7I_UkvpJhqM
",",O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
하동,B_LOC,7I_UkvpJhqM
에,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
빠지다.,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
두달전,O,7I_UkvpJhqM
의,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
기록.,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
#행복가득용용,O,7I_UkvpJhqM
부부,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
#,O,7I_UkvpJhqM
하동횡천강핑크뮬리,B_TOR,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
#,O,7I_UkvpJhqM
신혼부부,O,7I_UkvpJhqM
브이로그,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
썸네일/영상,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
@,O,7I_UkvpJhqM
CHAELUV,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
사진,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
@,O,7I_UkvpJhqM
CHAELUV,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
@,O,7I_UkvpJhqM
KINDMAN,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
instagram,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
