단어,개체명 인식,id
),O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
철이,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
없었죠..,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
돼지,O,kyD8j4W0JXc
파티를,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
한다는게..,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
천안브이로그,O,kyD8j4W0JXc
",",O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
사진찍고,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
카페가고,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
먹는,O,kyD8j4W0JXc
 ,O,kyD8j4W0JXc
돼지,O,kyD8j4W0JXc
파티,O,kyD8j4W0JXc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
정현,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
첫,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
브이로그_,O,FW2aIQ36bMk
천안,B_LOC,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
"사인회,",O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
고마운,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
"사람들,",O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
도림천,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
"산책,",O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
걸음을,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
멈추게,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
하는,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
것들,O,FW2aIQ36bMk
 ,O,FW2aIQ36bMk
[liwwah],O,FW2aIQ36bMk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
윤VLOG,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
),O,6SPqyGtugYw
 ,O,6SPqyGtugYw
서울,O,6SPqyGtugYw
근교여행,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
브이로그,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
_,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
천안,B_LOC,6SPqyGtugYw
에,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
작은,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
빵마을,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
?!,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
??,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
오랜만에,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
제대로,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
힐링한,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
나의,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
소중한,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
하루,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
(feat_,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
커플,O,6SPqyGtugYw
사이에,O,6SPqyGtugYw
 ,O,6SPqyGtugYw
",,,)",O,6SPqyGtugYw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
여행,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
Vlog!,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
나,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
혼자,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
여행간다!,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
/,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
브이로그,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
/,O,BKvLd-rbvrs
 ,O,BKvLd-rbvrs
여행로그,O,BKvLd-rbvrs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[EAZYLOG#8],O,JUF5Y_l3Gz0
 ,O,JUF5Y_l3Gz0
사진만,O,JUF5Y_l3Gz0
 ,O,JUF5Y_l3Gz0
찍다,O,JUF5Y_l3Gz0
 ,O,JUF5Y_l3Gz0
온,O,JUF5Y_l3Gz0
 ,O,JUF5Y_l3Gz0
천안,B_LOC,JUF5Y_l3Gz0
 ,O,JUF5Y_l3Gz0
브이로그(,O,JUF5Y_l3Gz0
12월21일,O,JUF5Y_l3Gz0
"스냅,",O,JUF5Y_l3Gz0
 ,O,JUF5Y_l3Gz0
인생네컷),O,JUF5Y_l3Gz0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
l,O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
천안,B_LOC,wwybdP5zIxQ
브이로그,O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
l,O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
아침,O,wwybdP5zIxQ
"준비,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
닭,B_RES,wwybdP5zIxQ
포,I_RES,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
"포토이즘,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
"소품샵투어,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
씨씨무드,B_CAF,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
고향에봄,B_CAF,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
한식,O,wwybdP5zIxQ
"먹방,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
"빵파티,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
백석대학교,O,wwybdP5zIxQ
",",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
돌솟해물뼈찜,B_RES,wwybdP5zIxQ
",",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
"한끗차이,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
"디저트소밀,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
천안,B_LOC,wwybdP5zIxQ
"여행,",O,wwybdP5zIxQ
 ,O,wwybdP5zIxQ
힐링여행,O,wwybdP5zIxQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
여름,O,EffImQI-agY
 ,O,EffImQI-agY
브이로그,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
강원도,O,EffImQI-agY
 ,O,EffImQI-agY
여행,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
천안,B_LOC,EffImQI-agY
 ,O,EffImQI-agY
서울,O,EffImQI-agY
 ,O,EffImQI-agY
밖순이,O,EffImQI-agY
 ,O,EffImQI-agY
일상,O,EffImQI-agY
 ,O,EffImQI-agY
브이로그,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
새벽,O,EffImQI-agY
 ,O,EffImQI-agY
인터파크티켓팅,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
1년9개월 만,O,EffImQI-agY
의,O,EffImQI-agY
 ,O,EffImQI-agY
콘서트,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
코로나,O,EffImQI-agY
로,O,EffImQI-agY
 ,O,EffImQI-agY
멈춰버린,O,EffImQI-agY
 ,O,EffImQI-agY
명동,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
고성,O,EffImQI-agY
 ,O,EffImQI-agY
하늬라벤더팜,O,EffImQI-agY
 ,O,EffImQI-agY
|,O,EffImQI-agY
 ,O,EffImQI-agY
아페쎄,O,EffImQI-agY
 ,O,EffImQI-agY
쇼핑,O,EffImQI-agY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
직장인,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
브이로그,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
:,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
천안,B_LOC,k3UwdTFvCxw
-,O,k3UwdTFvCxw
서울,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
KTX,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
출퇴근,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
일상,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
/,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
택배,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
언박싱,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
/,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
반복되는,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
노잼,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
하루,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
/,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
오늘,O,k3UwdTFvCxw
도,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
나는,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
일하는,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
개미,O,k3UwdTFvCxw
 ,O,k3UwdTFvCxw
????,O,k3UwdTFvCxw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,VCrhAXnMOlI
여행V,O,VCrhAXnMOlI
#NAME?,O,VCrhAXnMOlI
g],O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
??,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
당진,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
브이로그,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
-,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
포토이즘,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
천안,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
|,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
신리성지,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
|,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
아미미술관,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
|,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
삽교호,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
놀이공원,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
|,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
9년,O,VCrhAXnMOlI
지기,O,VCrhAXnMOlI
 ,O,VCrhAXnMOlI
우정여행,O,VCrhAXnMOlI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[cafe,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
tour],O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
천안,B_LOC,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
&#39,O,NhQ1e2EJO8A
;,O,NhQ1e2EJO8A
눈들재,B_CAF,NhQ1e2EJO8A
&#39,O,NhQ1e2EJO8A
;,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
한옥카페,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
/,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
구공,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
/,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
천안,B_LOC,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
/,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
브이로그,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
/,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
맛집투어,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
|,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
카페투어,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
#카페,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
#브이로그,O,NhQ1e2EJO8A
 ,O,NhQ1e2EJO8A
#,O,NhQ1e2EJO8A
눈들재,B_CAF,NhQ1e2EJO8A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
우당탕탕(?),O,zHn698Nf5iE
 ,O,zHn698Nf5iE
천안,B_LOC,zHn698Nf5iE
 ,O,zHn698Nf5iE
브이로그~~~~~,O,zHn698Nf5iE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,h0wD6o-sY5g
천안,B_LOC,h0wD6o-sY5g
 ,O,h0wD6o-sY5g
브이로그|다이어트,O,h0wD6o-sY5g
6일째,O,h0wD6o-sY5g
|캔들만들기|캔들수업,O,h0wD6o-sY5g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
5월,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
일상,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
브이로그,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
ep2,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
/,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
천안,B_LOC,ObrdnuAEsso
 ,O,ObrdnuAEsso
"여행,",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
물갈비,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
맛집,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
석산장,B_RES,ObrdnuAEsso
",",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
서올베이커리카페,B_CAF,ObrdnuAEsso
",",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
천안카페,O,ObrdnuAEsso
",",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
편스토랑,O,ObrdnuAEsso
 ,O,ObrdnuAEsso
고추참치비빔우동,O,ObrdnuAEsso
",",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
일일향,O,ObrdnuAEsso
",",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
pscafe,O,ObrdnuAEsso
",",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
대모산,O,ObrdnuAEsso
"등산,",O,ObrdnuAEsso
 ,O,ObrdnuAEsso
아빠라구바질파스타,O,ObrdnuAEsso
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,vQQeXsOhuPo
유라브이로그,O,vQQeXsOhuPo
],O,vQQeXsOhuPo
주부,O,vQQeXsOhuPo
 ,O,vQQeXsOhuPo
일상,O,vQQeXsOhuPo
 ,O,vQQeXsOhuPo
브이로그l,O,vQQeXsOhuPo
천안브이,O,vQQeXsOhuPo
로그l화실l먹방브이로그l,O,vQQeXsOhuPo
화이자백신,O,vQQeXsOhuPo
2차,O,vQQeXsOhuPo
접종l부작용l,O,vQQeXsOhuPo
우리할매떡볶이,O,vQQeXsOhuPo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,ynrJYHPK2dw
천안열린성결교회,O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
동행,O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
청년부],O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
일상,O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
브이로그,O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
-,O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
지지리,O,ynrJYHPK2dw
 ,O,ynrJYHPK2dw
TV,O,ynrJYHPK2dw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
#3,O,ULqr9rAv3us
],O,ULqr9rAv3us
 ,O,ULqr9rAv3us
먹고,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
먹어서,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
장이,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
쉴틈,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
없는,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
하이텐션,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
천안,B_LOC,ULqr9rAv3us
 ,O,ULqr9rAv3us
당일치기,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
여행,O,ULqr9rAv3us
 ,O,ULqr9rAv3us
브이로그??,O,ULqr9rAv3us
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[일상,O,eUb4Pcn8aTs
 ,O,eUb4Pcn8aTs
브이로그],O,eUb4Pcn8aTs
아산,O,eUb4Pcn8aTs
/,O,eUb4Pcn8aTs
천안,B_LOC,eUb4Pcn8aTs
 ,O,eUb4Pcn8aTs
1박2일,O,eUb4Pcn8aTs
 ,O,eUb4Pcn8aTs
여행(카페 언더힐,O,eUb4Pcn8aTs
",",O,eUb4Pcn8aTs
 ,O,eUb4Pcn8aTs
이숲,B_CAF,eUb4Pcn8aTs
"),",O,eUb4Pcn8aTs
 ,O,eUb4Pcn8aTs
성북동,O,eUb4Pcn8aTs
 ,O,eUb4Pcn8aTs
나들이(,O,eUb4Pcn8aTs
제뉴어리 피,O,eUb4Pcn8aTs
크닉),O,eUb4Pcn8aTs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
화질안좋아용,O,ws1jJbHmUEg
 ,O,ws1jJbHmUEg
ㅠㅠ,O,ws1jJbHmUEg
 ,O,ws1jJbHmUEg
천안,B_LOC,ws1jJbHmUEg
 ,O,ws1jJbHmUEg
브이로그!!!,O,ws1jJbHmUEg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,lSXDbQDPDLk
천안,B_LOC,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
브이로그],O,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
무계획,O,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
천안,B_LOC,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
여행,O,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
wiTh,O,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
최애,O,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
동생,O,lSXDbQDPDLk
놈,O,lSXDbQDPDLk
 ,O,lSXDbQDPDLk
",,,",O,lSXDbQDPDLk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
JiniMini VLOG #2,O,o-7u7f1A8HY
 ,O,o-7u7f1A8HY
천안,B_LOC,o-7u7f1A8HY
 ,O,o-7u7f1A8HY
데이트,O,o-7u7f1A8HY
 ,O,o-7u7f1A8HY
/커플브이로그/카페/일상,O,o-7u7f1A8HY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,cvbxlBV77qk
 ,O,cvbxlBV77qk
공고인,O,cvbxlBV77qk
의,O,cvbxlBV77qk
 ,O,cvbxlBV77qk
브이로그/,O,cvbxlBV77qk
천안,B_LOC,cvbxlBV77qk
 ,O,cvbxlBV77qk
공고/,O,cvbxlBV77qk
천안 공업 고등학교,O,cvbxlBV77qk
/vlog,O,cvbxlBV77qk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[캔들공방,O,JUhQmaesq5A
 ,O,JUhQmaesq5A
일상브이로그,O,JUhQmaesq5A
??],O,JUhQmaesq5A
 ,O,JUhQmaesq5A
캔들불멍,O,JUhQmaesq5A
",",O,JUhQmaesq5A
천안,B_LOC,JUhQmaesq5A
캔들,O,JUhQmaesq5A
공방,O,JUhQmaesq5A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,U7OkfJesZVM
 ,O,U7OkfJesZVM
당일치기,O,U7OkfJesZVM
 ,O,U7OkfJesZVM
vlog,O,U7OkfJesZVM
 ,O,U7OkfJesZVM
#,O,U7OkfJesZVM
천안,B_LOC,U7OkfJesZVM
 ,O,U7OkfJesZVM
#당일치기,O,U7OkfJesZVM
 ,O,U7OkfJesZVM
#브이로그,O,U7OkfJesZVM
 ,O,U7OkfJesZVM
#여행,O,U7OkfJesZVM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
직딩의,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
휴무기록,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
|,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
천안,B_LOC,14bRVPU1RDg
놀러간브이로그|,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
베이글,O,14bRVPU1RDg
도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
사고,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
캘리,O,14bRVPU1RDg
도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
쓰고,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
타이마사지도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
받고,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
쇼핑도한,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
여름,O,14bRVPU1RDg
일상,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
브이로그,O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
|,O,urvTTPudCaw
천안,B_LOC,urvTTPudCaw
 ,O,urvTTPudCaw
독립기념관,B_TOR,urvTTPudCaw
 ,O,urvTTPudCaw
단풍,O,urvTTPudCaw
 ,O,urvTTPudCaw
나들이,O,urvTTPudCaw
 ,O,urvTTPudCaw
브이로그|,O,urvTTPudCaw
초밥,O,urvTTPudCaw
먹방|,O,urvTTPudCaw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
주말,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
일상,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
브이로그,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
|,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
생,O,Xy9P-0X1ldU
산직,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
공장,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
Vlog,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
|,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
천안,B_LOC,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
카페,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
갔다,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
온,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
날,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
|,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
광주,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
사람,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
오타쿠,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
브이로그,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
다메다네,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
다메요,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
다메나노요,O,Xy9P-0X1ldU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog.,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
일상브이로그,O,xZ5fr-16Anc
",",O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
성수동,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
"데이트,",O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
천안,B_LOC,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
뚜쥬루과자점 돌가마점,B_CAF,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
마약옥수수,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
"만들기,",O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
테,O,xZ5fr-16Anc
라로사,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
"원두사고,",O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
드리이브하고,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
장보는,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
일상,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
영상,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[일상,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
브이로그],O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
한입,O,ZERQpJ98SEo
팸,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
일상,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
수염포차,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
슬기로운천안생,O,ZERQpJ98SEo
활,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
인생네컷,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
술로그,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
먹로그,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
술냄새주의,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
신불당,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
천안,B_LOC,ZERQpJ98SEo
술집,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
신불당,O,ZERQpJ98SEo
맛집,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
먹로그,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
|,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
음주로그,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,QrNENzFn1X0
 ,O,QrNENzFn1X0
여행,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
브이로그,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
|,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
당일치기,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
천안,B_LOC,QrNENzFn1X0
"여행,",O,QrNENzFn1X0
 ,O,QrNENzFn1X0
감성바베큐,O,QrNENzFn1X0
",",O,QrNENzFn1X0
 ,O,QrNENzFn1X0
"핫플카페,",O,QrNENzFn1X0
 ,O,QrNENzFn1X0
일상??,O,QrNENzFn1X0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,M2Crv04TKv0
 ,O,M2Crv04TKv0
삼시세끼,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
브이로그????,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
|일상|은비로그|,O,M2Crv04TKv0
천안,B_LOC,M2Crv04TKv0
|힐링|먹방,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
람콩월드,O,aRxxygTMchU
