단어,개체명 인식,id
 ,O,3d0fWaiLllQ
쪼꼬만게,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
얼마나,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
귀여운지,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
몰라요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
엄마,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
따라,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
쫄쫄쫄,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
장난감,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
청소기,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
돌리는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
모습,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
너무,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
귀엽쥬,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
청소기,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
장난감,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
사줬는데,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
잘,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
가지고,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
노네요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
귀여워!,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
동글동글,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
너무,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
귀여워요...,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
어쩜!,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
집에,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
와서,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
가,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
너무,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹고,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
싶은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
거에요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
집에,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
있는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
재료로,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
만들어봤어요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
마지막엔,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
계란,O,3d0fWaiLllQ
도,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
풀어줬어요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
당근,O,3d0fWaiLllQ
이랑,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
애호박,O,3d0fWaiLllQ
이,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
있어,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
다행..,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
내사랑,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
그럼,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹어보겠습니다,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
~,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
땡초,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
아주,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
팍팍,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
넣은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
에,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
김치,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
올려서,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹으니까요..,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
말이,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
필요,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
없네요..,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
개마시써..,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
제가,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
생각보다,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
를,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
잘,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
만드는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
것,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
"같아요,",O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
훗,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
마중,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
나오는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
이,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
오늘,O,3d0fWaiLllQ
도,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
저는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
수제비,O,3d0fWaiLllQ
를,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
만들어,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹어야겠어요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
저녁,O,3d0fWaiLllQ
에는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
선물,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
받은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
마카롱,O,3d0fWaiLllQ
을,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹으려고요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
과장,O,3d0fWaiLllQ
"님,보고",O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
계신가요?,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
감사해요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
마카롱,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
진짜,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
너무,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
좋아요,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
ㅠ,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
ㅠ,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
마카롱,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹을,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
거니까,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
커피,O,3d0fWaiLllQ
부터,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
준비해주고요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
남편,O,3d0fWaiLllQ
은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
쨍한,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
색,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
주고,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
저는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
맛있게,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
생긴,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
거,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹으려고요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
혀,O,3d0fWaiLllQ
가,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
초록색,O,3d0fWaiLllQ
이나,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
하늘색,O,3d0fWaiLllQ
으로,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
물들,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
것,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
같은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
느낌,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
이건,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
내거,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
>.<,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
남은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
건,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
숨겨뒀다가,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
제가,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
다,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹을,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
거에요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
힝,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
마시쪄..,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
집에서,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
만들어,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
보고,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
싶은데..,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
엄두가...안..나..,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
맛있어서,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
행복해,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
요즘,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
너무,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
많이,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
먹어서,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
턱,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
밑으로,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
살이,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
늘어나고,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
있어요,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
한 달 사이,O,3d0fWaiLllQ
에,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
저는,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
6kg,O,3d0fWaiLllQ
를,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
얻었어요...,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
하하...,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
오늘,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
영상은,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
여기까지,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
입니다,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
시청해주셔서,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
감사합니다,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,3d0fWaiLllQ
3월,O,3d0fWaiLllQ
도,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
행복하게,O,3d0fWaiLllQ
 ,O,3d0fWaiLllQ
보내보자고요!,O,3d0fWaiLllQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
엄마,O,2F2TH-eRjkY
가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
해주신,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
따뜻한,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
집밥,O,2F2TH-eRjkY
을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
먹고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
왔어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
언제나,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
그렇듯,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
아이들은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
만나면,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
숨바꼭질을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
해요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
아이들은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
집에서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
편하게,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
사촌,O,2F2TH-eRjkY
들과,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
놀고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
남편,O,2F2TH-eRjkY
과,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
순천만,B_TOR,2F2TH-eRjkY
에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
다녀왔어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
순천만,B_TOR,2F2TH-eRjkY
습지,I_TOR,2F2TH-eRjkY
에서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
만난,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
친구,O,2F2TH-eRjkY
들,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
덕분에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
마음의,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
휴식을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
얻고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
왔어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
세계,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
5대,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
연안습지로,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
다양한,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
식물과,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
조류가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
공존하는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
곳이에요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
습지에는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
어느곳에도,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
볼,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
수,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
없는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
신비로운,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
비밀이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
편하게,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
함께하시면서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
비밀을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
알아봐요^^,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
처음으로,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
생태체험선을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
탓어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
순천만,B_TOR,2F2TH-eRjkY
습지,I_TOR,2F2TH-eRjkY
는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
약 800만평정도,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
되는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
엄청나게,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
넓은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
갯벌이에요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
뻘층이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
깊고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
미생물이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
다양하게,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
서식해서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
철새,O,2F2TH-eRjkY
들에게,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
먹잇감을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
준다고해요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
철새,O,2F2TH-eRjkY
들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
이동하는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
계절은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
아니지만,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
가끔씩,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
만나는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
새,O,2F2TH-eRjkY
들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
너무,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
반가웠어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
훼손되지,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
않은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
자연을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
만날수,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있는곳이에요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
국내,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
최대규모의,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
갈대,O,2F2TH-eRjkY
밭,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
군락지가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
순천만,B_TOR,2F2TH-eRjkY
습지,I_TOR,2F2TH-eRjkY
!,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
갈대,O,2F2TH-eRjkY
는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
환경을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
정화시키는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
아주,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
소중한,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
친구,O,2F2TH-eRjkY
인데요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
무더운,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
날씨였지만,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
순천만,B_TOR,2F2TH-eRjkY
습지,I_TOR,2F2TH-eRjkY
를,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
담기,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
위해,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
열심히,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
촬영했으니,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
끝까지,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
편하게,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
함께,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
해주세요!,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
제가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
아는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
순천만,B_TOR,2F2TH-eRjkY
의,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
신비로운,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
비밀을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
알려드릴께요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
갯벌을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
내려다보면,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
처음에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
한 마리,O,2F2TH-eRjkY
의,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
게,O,2F2TH-eRjkY
를,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
볼,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
수,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
계속,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
보고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있으면,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
한마리,O,2F2TH-eRjkY
였던,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
것이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
수십마리로,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
늘어나요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
멈춰서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
보고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있으면,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
점점,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
친구,O,2F2TH-eRjkY
들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
보여요^^,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
시원한,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
갈대,O,2F2TH-eRjkY
바람,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
맞으며,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
가만히,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
앉아,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
갯벌,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
보는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
것을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
좋아해요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
갯벌은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
지구상,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
생물의,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
자그마치,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
20%,O,2F2TH-eRjkY
가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
서식한다고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
해요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
습지는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
크고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
작은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
온갖,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
생물들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
서식해서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
생명의,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
소용돌이라고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
불리우는데요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
갯벌에서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
움직이는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
저,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
생물들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
지구,O,2F2TH-eRjkY
를,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
지켜주고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
짱뚱어,O,2F2TH-eRjkY
가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
너무,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
귀여워요!,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
칠게,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
농게,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
짱뚱어,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
말뚝망둥어,O,2F2TH-eRjkY
를,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
보는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
재미에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
빠져,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
시간이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
가는줄,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
몰랐어요.,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
갯벌에서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
만나는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
친구,O,2F2TH-eRjkY
들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
너무,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
반갑고,O,2F2TH-eRjkY
