단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
꽃,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
시장,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
하계,O,n_t5xYc7x84
휴가에,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
"맞춰,",O,n_t5xYc7x84
 ,O,n_t5xYc7x84
샵도,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
쉬어갔어요!,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
여름,O,n_t5xYc7x84
휴가,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
기간,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
동안,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
본가인,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
부산,B_LOC,n_t5xYc7x84
에서,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
시간을,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
보냈는데요~,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
코로나,O,n_t5xYc7x84
로,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
인해,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
평소처럼,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
놀지는,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
"못했지만,",O,n_t5xYc7x84
 ,O,n_t5xYc7x84
그냥,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
기록하고,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
싶어,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
만들어본,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
브이로그!,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
제가,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
젤,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
좋아하는,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
광안리,B_TOR,n_t5xYc7x84
도,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
여러,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
번,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
"갔고,",O,n_t5xYc7x84
 ,O,n_t5xYc7x84
부산,B_LOC,n_t5xYc7x84
 ,O,n_t5xYc7x84
드라이브,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
코스도,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
다녀왔어요,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
????,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
핑크,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
염색에,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
한복,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
화보,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
촬영도,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
했습니다,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
아?,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
다음에는,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
꽃,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
영상으로,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
"찾아올게요,",O,n_t5xYc7x84
 ,O,n_t5xYc7x84
예쁘게,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
봐주세요,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
(?,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
·,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
?),O,n_t5xYc7x84
 ,O,n_t5xYc7x84
구독과,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
좋아요는,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
힘이,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
됩니다,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
_,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
#,O,n_t5xYc7x84
부산,B_LOC,n_t5xYc7x84
여름,O,n_t5xYc7x84
휴가,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
#,O,n_t5xYc7x84
여름,O,n_t5xYc7x84
휴가브이로그,O,n_t5xYc7x84
 ,O,n_t5xYc7x84
#,O,n_t5xYc7x84
부산,B_LOC,n_t5xYc7x84
드라이브,O,n_t5xYc7x84
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
3탄,O,4uzhMv7TLf8
은,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
국제시장,B_TOR,4uzhMv7TLf8
과,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
광안리,B_TOR,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
아경이,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
나옵니다..,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
-,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
한때,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
한국,O,4uzhMv7TLf8
의,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
제나마블,O,4uzhMv7TLf8
스를,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
꿈꿨었던,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
최승현,O,4uzhMv7TLf8
의취미생활,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
입니다.,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
이곳은,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
퍼포밍,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
일러스트레이터,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
의,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
임시,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
전시장입니다!,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
최고의,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
웃음개박살꾼,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
구독하시고,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
재미있는,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
영상을,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
받아보세요!,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
팬사서함,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
-,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
서울시,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
강남구,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
삼성동,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
130-9번지,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
4층,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
I'm,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
Hemtube,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
Skywalker,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
you,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
may,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
subscribe,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
me.,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
팬카페,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
가입하기!,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
http,O,4uzhMv7TLf8
://,O,4uzhMv7TLf8
cafe.naver.com/blackhmnof,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
최승현,O,4uzhMv7TLf8
의취미생활,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
https://,O,4uzhMv7TLf8
www.facebook.com/fresh.bizzy,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
인스타,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
http,O,4uzhMv7TLf8
s://,O,4uzhMv7TLf8
instagram.com/fresh_bizzy,O,4uzhMv7TLf8
/,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
인스타,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
비밀계정,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
https://,O,4uzhMv7TLf8
instagram.com/hemtube,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브 바인,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
업로드용,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
트위터,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
https://,O,4uzhMv7TLf8
twitter,O,4uzhMv7TLf8
.com,O,4uzhMv7TLf8
/,O,4uzhMv7TLf8
fresh_bizzy,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
햄튜브,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
트위터,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
사담계정,O,4uzhMv7TLf8
 ,O,4uzhMv7TLf8
https://,O,4uzhMv7TLf8
twitter,O,4uzhMv7TLf8
.com/hemtube,O,4uzhMv7TLf8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#,O,RlqPm1Ok0bk
부산,B_LOC,RlqPm1Ok0bk
여행,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
#,O,RlqPm1Ok0bk
부산,B_LOC,RlqPm1Ok0bk
브이로그,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
#,O,RlqPm1Ok0bk
자,B_RES,RlqPm1Ok0bk
매,I_RES,RlqPm1Ok0bk
국밥,I_RES,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
#여행브이로그,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
Instagram,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
:,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
#NAME?,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
요즘,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
코로나,O,RlqPm1Ok0bk
로,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
집콕만,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
하다,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
여행이,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
그리워,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
예전에,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
찍어두었던,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
부산,B_LOC,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
브이로그,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
발견해서,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
가져와,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
봤어요,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
!,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
연말,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
잘,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
보내세요~,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
.,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
??Music,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
provided,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
by,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
브금,O,RlqPm1Ok0bk
대통령,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
??,O,RlqPm1Ok0bk
1,O,RlqPm1Ok0bk
.Track,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
:,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
뒤뚱뒤뚱,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
-,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
h,O,RlqPm1Ok0bk
ttp,O,RlqPm1Ok0bk
s://,O,RlqPm1Ok0bk
youtu,O,RlqPm1Ok0bk
.be/X_88SH4Z_CQ,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
??,O,RlqPm1Ok0bk
2,O,RlqPm1Ok0bk
.Track,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
:,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
A,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
Pleasant,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
Step,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
-,O,RlqPm1Ok0bk
 ,O,RlqPm1Ok0bk
h,O,RlqPm1Ok0bk
ttp,O,RlqPm1Ok0bk
s://,O,RlqPm1Ok0bk
youtu,O,RlqPm1Ok0bk
.be/upVhvt3j4vo,O,RlqPm1Ok0bk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
케일 쌈밥,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
매콤,O,osoaUOgYKII
 ,O,osoaUOgYKII
파스타,O,osoaUOgYKII
 ,O,osoaUOgYKII
만들고,O,osoaUOgYKII
 ,O,osoaUOgYKII
다이어트,O,osoaUOgYKII
 ,O,osoaUOgYKII
식단,O,osoaUOgYKII
 ,O,osoaUOgYKII
소개하는,O,osoaUOgYKII
 ,O,osoaUOgYKII
20대,O,osoaUOgYKII
 ,O,osoaUOgYKII
주부,O,osoaUOgYKII
 ,O,osoaUOgYKII
일상,O,osoaUOgYKII
 ,O,osoaUOgYKII
브이로그,O,osoaUOgYKII
 ,O,osoaUOgYKII
짧은,O,osoaUOgYKII
 ,O,osoaUOgYKII
부산,B_LOC,osoaUOgYKII
 ,O,osoaUOgYKII
여행,O,osoaUOgYKII
 ,O,osoaUOgYKII
"기록,",O,osoaUOgYKII
 ,O,osoaUOgYKII
벤츠,O,osoaUOgYKII
 ,O,osoaUOgYKII
논현,B_LOC,osoaUOgYKII
 ,O,osoaUOgYKII
"서비스센터,",O,osoaUOgYKII
 ,O,osoaUOgYKII
서울웨이브,B_TOR,osoaUOgYKII
 ,O,osoaUOgYKII
방문기,O,osoaUOgYKII
 ,O,osoaUOgYKII
다이슨 드라이기,O,osoaUOgYKII
 ,O,osoaUOgYKII
4년,O,osoaUOgYKII
 ,O,osoaUOgYKII
사용,O,osoaUOgYKII
 ,O,osoaUOgYKII
간단,O,osoaUOgYKII
 ,O,osoaUOgYKII
"후기,",O,osoaUOgYKII
 ,O,osoaUOgYKII
포레오 UFO,O,osoaUOgYKII
 ,O,osoaUOgYKII
사용팁,O,osoaUOgYKII
 ,O,osoaUOgYKII
-,O,osoaUOgYKII
 ,O,osoaUOgYKII
어느새,O,osoaUOgYKII
 ,O,osoaUOgYKII
완연한,O,osoaUOgYKII
 ,O,osoaUOgYKII
가을,O,osoaUOgYKII
입니다,O,osoaUOgYKII
 ,O,osoaUOgYKII
겨울,O,osoaUOgYKII
이,O,osoaUOgYKII
 ,O,osoaUOgYKII
되기,O,osoaUOgYKII
 ,O,osoaUOgYKII
전,O,osoaUOgYKII
 ,O,osoaUOgYKII
이,O,osoaUOgYKII
 ,O,osoaUOgYKII
짧은,O,osoaUOgYKII
 ,O,osoaUOgYKII
순간이,O,osoaUOgYKII
 ,O,osoaUOgYKII
아쉬워,O,osoaUOgYKII
 ,O,osoaUOgYKII
하루,O,osoaUOgYKII
를,O,osoaUOgYKII
 ,O,osoaUOgYKII
곱씹는,O,osoaUOgYKII
 ,O,osoaUOgYKII
요즘입니다,O,osoaUOgYKII
 ,O,osoaUOgYKII
여러분은,O,osoaUOgYKII
 ,O,osoaUOgYKII
어떻게,O,osoaUOgYKII
 ,O,osoaUOgYKII
지내고,O,osoaUOgYKII
 ,O,osoaUOgYKII
계신가요?,O,osoaUOgYKII
 ,O,osoaUOgYKII
당신의,O,osoaUOgYKII
 ,O,osoaUOgYKII
일상에,O,osoaUOgYKII
 ,O,osoaUOgYKII
따뜻한,O,osoaUOgYKII
 ,O,osoaUOgYKII
일들이,O,osoaUOgYKII
 ,O,osoaUOgYKII
가득했으면,O,osoaUOgYKII
 ,O,osoaUOgYKII
좋겠습니다,O,osoaUOgYKII
 ,O,osoaUOgYKII
환절기,O,osoaUOgYKII
 ,O,osoaUOgYKII
건강,O,osoaUOgYKII
 ,O,osoaUOgYKII
유의하시고,O,osoaUOgYKII
 ,O,osoaUOgYKII
식사,O,osoaUOgYKII
 ,O,osoaUOgYKII
꼭,O,osoaUOgYKII
 ,O,osoaUOgYKII
챙겨,O,osoaUOgYKII
 ,O,osoaUOgYKII
드세요!,O,osoaUOgYKII
 ,O,osoaUOgYKII
단풍을,O,osoaUOgYKII
 ,O,osoaUOgYKII
보며,O,osoaUOgYKII
 ,O,osoaUOgYKII
양숑,O,osoaUOgYKII
 ,O,osoaUOgYKII
올림,O,osoaUOgYKII
 ,O,osoaUOgYKII
-,O,osoaUOgYKII
 ,O,osoaUOgYKII
*일부,O,osoaUOgYKII
 ,O,osoaUOgYKII
구간은,O,osoaUOgYKII
 ,O,osoaUOgYKII
포레오,O,osoaUOgYKII
의,O,osoaUOgYKII
 ,O,osoaUOgYKII
협찬을,O,osoaUOgYKII
 ,O,osoaUOgYKII
받아,O,osoaUOgYKII
 ,O,osoaUOgYKII
촬영되었습니다,O,osoaUOgYKII
 ,O,osoaUOgYKII
http,O,osoaUOgYKII
s://foreo.se/kp5,O,osoaUOgYKII
 ,O,osoaUOgYKII
*모든,O,osoaUOgYKII
 ,O,osoaUOgYKII
영상의,O,osoaUOgYKII
 ,O,osoaUOgYKII
화질은,O,osoaUOgYKII
 ,O,osoaUOgYKII
최대,O,osoaUOgYKII
 ,O,osoaUOgYKII
4K,O,osoaUOgYKII
로,O,osoaUOgYKII
 ,O,osoaUOgYKII
업로드됩니다,O,osoaUOgYKII
 ,O,osoaUOgYKII
(,O,osoaUOgYKII
스마트 TV,O,osoaUOgYKII
로,O,osoaUOgYKII
 ,O,osoaUOgYKII
초고화질,O,osoaUOgYKII
 ,O,osoaUOgYKII
감상,O,osoaUOgYKII
 ,O,osoaUOgYKII
"가능,",O,osoaUOgYKII
 ,O,osoaUOgYKII
시청시,O,osoaUOgYKII
 ,O,osoaUOgYKII
꼭,O,osoaUOgYKII
 ,O,osoaUOgYKII
4K,O,osoaUOgYKII
로,O,osoaUOgYKII
 ,O,osoaUOgYKII
설정해주세요),O,osoaUOgYKII
 ,O,osoaUOgYKII
*검색으로,O,osoaUOgYKII
 ,O,osoaUOgYKII
영상찾기,O,osoaUOgYKII
 ,O,osoaUOgYKII
‘양숑+키워드’,O,osoaUOgYKII
 ,O,osoaUOgYKII
ex),O,osoaUOgYKII
 ,O,osoaUOgYKII
양숑,O,osoaUOgYKII
 ,O,osoaUOgYKII
부산,B_LOC,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
양숑,O,osoaUOgYKII
 ,O,osoaUOgYKII
다이어트,O,osoaUOgYKII
 ,O,osoaUOgYKII
(,O,osoaUOgYKII
도련,O,osoaUOgYKII
"님,",O,osoaUOgYKII
 ,O,osoaUOgYKII
쌈밥,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
파스타,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
양식,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
다이어트,O,osoaUOgYKII
 ,O,osoaUOgYKII
"식단,",O,osoaUOgYKII
 ,O,osoaUOgYKII
서울웨이브,B_TOR,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
한강뷰,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
"카페,",O,osoaUOgYKII
 ,O,osoaUOgYKII
포레오,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
오션뷰,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
"여행,",O,osoaUOgYKII
 ,O,osoaUOgYKII
"호텔,",O,osoaUOgYKII
 ,O,osoaUOgYKII
콘래드,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
다이슨,O,osoaUOgYKII
",",O,osoaUOgYKII
 ,O,osoaUOgYKII
홈케어),O,osoaUOgYKII
 ,O,osoaUOgYKII
#다이어트,O,osoaUOgYKII
 ,O,osoaUOgYKII
#유지어터,O,osoaUOgYKII
 ,O,osoaUOgYKII
#일상브이로그,O,osoaUOgYKII
 ,O,osoaUOgYKII
#,O,osoaUOgYKII
20대,O,osoaUOgYKII
주부,O,osoaUOgYKII
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
새로,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
산,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
카메라,O,qBW-ao4EQsA
와,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
렌즈로,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
부산,B_LOC,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
여행,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
브이로그를,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
찍어봤습니다.,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
지금까지,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
여행을,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
가면,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
사진을,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
주로,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
찍었는데,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
영상을,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
찍으려고,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
하니,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
자꾸,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
사진처럼,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
정적인,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
장면을,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
찍게,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
되네요.,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
좀,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
더,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
연구가,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
필요할,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
듯합니다.,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
매주,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
일요일,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
밤 9시,O,qBW-ao4EQsA
에,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
올리려고,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
노력해,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
보겠습니다.,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
*^^*,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
0:00,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
:,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
Intro,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
0:54,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
:,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
톤쇼우,B_RES,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
돈가스집,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
2:16,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
:,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
Sony,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
MS2,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
스테레오,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
새소리,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
3:07,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
:,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
[문화공감,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
수정],O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
4:29,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
:,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
흰여울 마을,B_TOR,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
6:55,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
:,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
부산,B_LOC,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
야경,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
#,O,qBW-ao4EQsA
FX3,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
#,O,qBW-ao4EQsA
20mm,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
1.8,O,qBW-ao4EQsA
 ,O,qBW-ao4EQsA
#,O,qBW-ao4EQsA
부산,B_LOC,qBW-ao4EQsA
여행,O,qBW-ao4EQsA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
달맞이길,B_TOR,4lu-78v5nHk
 ,O,4lu-78v5nHk
rgrg...,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
??,O,4lu-78v5nHk
deemd.yt,O,4lu-78v5nHk
@gmail.com,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
??http,O,4lu-78v5nHk
s://,O,4lu-78v5nHk
www,O,4lu-78v5nHk
.instagram.com/de_emd,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
?,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
If,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
you,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
are,O,4lu-78v5nHk
 ,O,4lu-78v5nHk
fluent,O,4lu-78v5nHk
