단어,개체명 인식,id
카페ㅣ,O,zXMo7DDAO3g
황리단길,B_LOC,zXMo7DDAO3g
ㅣ,O,zXMo7DDAO3g
바베큐,O,zXMo7DDAO3g
 ,O,zXMo7DDAO3g
꼬치,O,zXMo7DDAO3g
 ,O,zXMo7DDAO3g
구이,O,zXMo7DDAO3g
ㅣ,O,zXMo7DDAO3g
송도,O,zXMo7DDAO3g
 ,O,zXMo7DDAO3g
케이블카,O,zXMo7DDAO3g
ㅣ,O,zXMo7DDAO3g
돼지국밥,O,zXMo7DDAO3g
 ,O,zXMo7DDAO3g
맛집ㅣ,O,zXMo7DDAO3g
기장,O,zXMo7DDAO3g
 ,O,zXMo7DDAO3g
카페,O,zXMo7DDAO3g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,pbCNBEEibJ0
여행의,O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
메카,O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
가을,O,pbCNBEEibJ0
로,O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
들어가는,O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
보문호,B_TOR,pbCNBEEibJ0
(Bomun,O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
Lake),O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
드론,O,pbCNBEEibJ0
(,O,pbCNBEEibJ0
매빅2,O,pbCNBEEibJ0
줌,O,pbCNBEEibJ0
),O,pbCNBEEibJ0
 ,O,pbCNBEEibJ0
촬영,O,pbCNBEEibJ0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
포항,B_LOC,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
온수풀,O,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
풀빌라에서,O,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
호캉스,O,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
|,O,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
경주,B_LOC,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
황리단길,B_LOC,oYBj3XHr7zI
 ,O,oYBj3XHr7zI
여행,O,oYBj3XHr7zI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Eng. VLOG,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
??,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
경주,B_LOC,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
토박이,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
가이드,O,IQ9nlAenLAA
로,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
알찬,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
11년,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
우정여행,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
"(한옥펜션,",O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
경주월드,B_TOR,IQ9nlAenLAA
",",O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
인생샷,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
"명소,",O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
+,O,IQ9nlAenLAA
 ,O,IQ9nlAenLAA
일정공유),O,IQ9nlAenLAA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENTP,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
남편,O,d3huZEuDAbw
],O,d3huZEuDAbw
 ,O,d3huZEuDAbw
이러고도,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
결혼을,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
했다고?,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
경주,B_LOC,d3huZEuDAbw
 ,O,d3huZEuDAbw
여행,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
l,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
마스크,O,d3huZEuDAbw
안쓰던날,O,d3huZEuDAbw
 ,O,d3huZEuDAbw
l,O,d3huZEuDAbw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[EN],O,i64UpFt6MKc
 ,O,i64UpFt6MKc
요즘,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
가장,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
핫한,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
국내,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
"여행지,",O,i64UpFt6MKc
 ,O,i64UpFt6MKc
딱,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
하루만,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
경주,B_LOC,i64UpFt6MKc
",",O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Coolest,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Travel,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Destination,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
in,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Korea,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
|,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
A,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Perfect,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Day,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
-,O,i64UpFt6MKc
 ,O,i64UpFt6MKc
Gyeongju,O,i64UpFt6MKc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
eng)VLOG.,O,saAtf6uQZbo
 ,O,saAtf6uQZbo
휴가철,O,saAtf6uQZbo
 ,O,saAtf6uQZbo
여행.,O,saAtf6uQZbo
 ,O,saAtf6uQZbo
포항,B_TOR,saAtf6uQZbo
.,O,saAtf6uQZbo
경주,B_LOC,saAtf6uQZbo
.,O,saAtf6uQZbo
대구,B_TOR,saAtf6uQZbo
 ,O,saAtf6uQZbo
다녀온,O,saAtf6uQZbo
 ,O,saAtf6uQZbo
소소한,O,saAtf6uQZbo
 ,O,saAtf6uQZbo
일상,O,saAtf6uQZbo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
대,O,F5Zl903wpoc
리운전,O,F5Zl903wpoc
 ,O,F5Zl903wpoc
대리기사,O,F5Zl903wpoc
 ,O,F5Zl903wpoc
경북,O,F5Zl903wpoc
경주,B_LOC,F5Zl903wpoc
"160,000",O,F5Zl903wpoc
 ,O,F5Zl903wpoc
모화리,B_LOC,F5Zl903wpoc
 ,O,F5Zl903wpoc
"25,500",O,F5Zl903wpoc
 ,O,F5Zl903wpoc
벤틀리,O,F5Zl903wpoc
의,O,F5Zl903wpoc
 ,O,F5Zl903wpoc
경주,B_LOC,F5Zl903wpoc
여행,O,F5Zl903wpoc
 ,O,F5Zl903wpoc
20210526,O,F5Zl903wpoc
 ,O,F5Zl903wpoc
Bentley,O,F5Zl903wpoc
 ,O,F5Zl903wpoc
maxon,O,F5Zl903wpoc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
SUB),O,GI16Oz9muLs
 ,O,GI16Oz9muLs
추억의,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
경주,B_LOC,GI16Oz9muLs
여행,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
|,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
The,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
memory,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
of,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
Gyeongj,O,GI16Oz9muLs
u,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
trip,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
(부제,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
:,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
할머니,O,GI16Oz9muLs
의,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
추억을,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
찾아준,O,GI16Oz9muLs
 ,O,GI16Oz9muLs
5G VR,O,GI16Oz9muLs
),O,GI16Oz9muLs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG/VLOG],O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
경주,B_LOC,4tzy-TN1F3E
여행,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
브이로그,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
/,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
경주,B_LOC,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
야경,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
/,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
인스타,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
라이브,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
/,O,4tzy-TN1F3E
 ,O,4tzy-TN1F3E
세계문화유산등축제,O,4tzy-TN1F3E
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
?*?우당탕탕,O,KXoedGgcuZ4
 ,O,KXoedGgcuZ4
경주,B_LOC,KXoedGgcuZ4
여행(feat.,O,KXoedGgcuZ4
 ,O,KXoedGgcuZ4
파자마,O,KXoedGgcuZ4
파티??),O,KXoedGgcuZ4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[여행],O,QjF6Wee2be0
 ,O,QjF6Wee2be0
태백,B_LOC,QjF6Wee2be0
",",O,QjF6Wee2be0
 ,O,QjF6Wee2be0
경주,B_LOC,QjF6Wee2be0
 ,O,QjF6Wee2be0
여행,O,QjF6Wee2be0
 ,O,QjF6Wee2be0
#,O,QjF6Wee2be0
1,O,QjF6Wee2be0
 ,O,QjF6Wee2be0
방학,O,QjF6Wee2be0
 ,O,QjF6Wee2be0
막바지!,O,QjF6Wee2be0
 ,O,QjF6Wee2be0
통리협곡,B_LOC,QjF6Wee2be0
 ,O,QjF6Wee2be0
ㄱㄱ!,O,QjF6Wee2be0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
SUB],O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
경주,B_LOC,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
"여행,",O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
특별한,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
체험을,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
할,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
수,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
있는,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
가성비,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
갑!!,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
조선시대,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
미션,O,9TcTBINsl-Q
 ,O,9TcTBINsl-Q
활극,O,9TcTBINsl-Q
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
V-LOG,O,cBcWf9vgwPI
 ,O,cBcWf9vgwPI
/,O,cBcWf9vgwPI
 ,O,cBcWf9vgwPI
급식들의,O,cBcWf9vgwPI
 ,O,cBcWf9vgwPI
경주월드,B_LOC,cBcWf9vgwPI
 ,O,cBcWf9vgwPI
브이로그!!,O,cBcWf9vgwPI
 ,O,cBcWf9vgwPI
(With.미친텐션),O,cBcWf9vgwPI
 ,O,cBcWf9vgwPI
[급식판],O,cBcWf9vgwPI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG),O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
국내여행,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
브이로그,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
ㅣ,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
베프,O,yxN7cQ8eo24
와,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
함께한,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
경주,B_LOC,yxN7cQ8eo24
여행,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
",",O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
황리단길,B_LOC,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
도깨비명당,B_TOR,yxN7cQ8eo24
에서,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
"운세뽑기,",O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
경주,B_LOC,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
화과자,O,yxN7cQ8eo24
&amp;,O,yxN7cQ8eo24
수플레,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
팬케이크,O,yxN7cQ8eo24
&amp;,O,yxN7cQ8eo24
딸기크로플,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
"카페,",O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
석굴암,B_TOR,yxN7cQ8eo24
과,O,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
대릉원,B_TOR,yxN7cQ8eo24
 ,O,yxN7cQ8eo24
돌아다니기,O,yxN7cQ8eo24
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,O5-aZSzJuX4
ENG/JP,O,O5-aZSzJuX4
],O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
vlog,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
|,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
여행,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
마려워서,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
경주,B_LOC,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
잠깐,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
다녀,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
왔어요,O,O5-aZSzJuX4
 ,O,O5-aZSzJuX4
??,O,O5-aZSzJuX4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,vWaiowPuSBg
여행,O,vWaiowPuSBg
 ,O,vWaiowPuSBg
경주리조트,O,vWaiowPuSBg
 ,O,vWaiowPuSBg
울산,B_LOC,vWaiowPuSBg
여행,O,vWaiowPuSBg
 ,O,vWaiowPuSBg
 ,O,vWaiowPuSBg
추천,O,vWaiowPuSBg
 ,O,vWaiowPuSBg
 ,O,vWaiowPuSBg
[일상리뷰],O,vWaiowPuSBg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Кенджу,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
(день,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
1,O,UvvoR1TmTxU
):,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
Средоточие,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
буддизма,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
в,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
Корее,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
#,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
경주,B_LOC,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
여행,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
-,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
불국사,B_TOR,UvvoR1TmTxU
",",O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
석굴암,B_TOR,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
(,O,UvvoR1TmTxU
한국어,O,UvvoR1TmTxU
 ,O,UvvoR1TmTxU
자막),O,UvvoR1TmTxU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
&quot,O,6MeBwDgSrhM
";추억,",O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
나의,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
아름다웠던,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
황리단길,B_LOC,6MeBwDgSrhM
&quo,O,6MeBwDgSrhM
t;,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
|,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
경주,B_LOC,6MeBwDgSrhM
여행,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
|,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
경주,B_LOC,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
가볼만한곳,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
|,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
대릉원,B_TOR,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
|,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
황리단길,B_LOC,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
볼거리,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
카페,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
골목,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
|,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
국내여행,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
|,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
Hwangridan-gil,O,6MeBwDgSrhM
",",O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
Gyeongju,O,6MeBwDgSrhM
 ,O,6MeBwDgSrhM
【,O,6MeBwDgSrhM
4K,O,6MeBwDgSrhM
】,O,6MeBwDgSrhM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,3o-b5CLuYU4
"찍고,",O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
포항,B_LOC,3o-b5CLuYU4
"갔다,",O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
다시,O,3o-b5CLuYU4
경주,B_LOC,3o-b5CLuYU4
",",O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
후포리,B_LOC,3o-b5CLuYU4
로,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
마무리,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
??,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
실시간,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
순간,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
이동,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
홍길동,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
스케쥴,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
여행,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
??,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
황남빵,O,3o-b5CLuYU4
",",O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
삼식이 매운탕,B_RES,3o-b5CLuYU4
",",O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
가자미물회,O,3o-b5CLuYU4
",",O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
홍게장,O,3o-b5CLuYU4
까지,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
맛난거,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
먹었으니,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
성공적,O,3o-b5CLuYU4
 ,O,3o-b5CLuYU4
??,O,3o-b5CLuYU4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
울산,B_LOC,NeDuM9RpDaA
"여행,",O,NeDuM9RpDaA
경주,B_LOC,NeDuM9RpDaA
삼태봉,B_TOR,NeDuM9RpDaA
",",O,NeDuM9RpDaA
강동,B_LOC,NeDuM9RpDaA
 ,O,NeDuM9RpDaA
정자,O,NeDuM9RpDaA
",트레킹,아구가",O,NeDuM9RpDaA
 ,O,NeDuM9RpDaA
만원,O,NeDuM9RpDaA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(SUB)VLOG,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
대학생,O,B5ZdChJKR-g
"브이로그,",O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
경주,B_LOC,B5ZdChJKR-g
"여행브이로그,",O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
3년차,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
올리브영,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
알바생,O,B5ZdChJKR-g
이,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
추천하는,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
"스킨케어,",O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
7km,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
"달리기,",O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
단풍구경하러,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
불국사,B_TOR,B5ZdChJKR-g
",",O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
요리하고,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
먹방,O,B5ZdChJKR-g
 ,O,B5ZdChJKR-g
브이로그,O,B5ZdChJKR-g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG)[채채-여행vlo,O,w7sUNwgiwDw
g]??당일치기로,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
거제도,B_LOC,w7sUNwgiwDw
-,O,w7sUNwgiwDw
경주,B_LOC,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
알차게,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
놀고,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
오기??,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
매미성,B_TOR,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
도깨비명당,B_TOR,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
대릉원,B_TOR,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
첨성대,B_TOR,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
동궁과월지,B_TOR,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
gyeongju,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
|,O,w7sUNwgiwDw
 ,O,w7sUNwgiwDw
Geojedo,O,w7sUNwgiwDw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,Im34BUhTk5g
바나나일상,O,Im34BUhTk5g
??],O,Im34BUhTk5g
 ,O,Im34BUhTk5g
감탄사,O,Im34BUhTk5g
 ,O,Im34BUhTk5g
연발!,O,Im34BUhTk5g
 ,O,Im34BUhTk5g
경주,B_LOC,Im34BUhTk5g
여행,O,Im34BUhTk5g
 ,O,Im34BUhTk5g
브이로그,O,Im34BUhTk5g
1,O,Im34BUhTk5g
ㅣ,O,Im34BUhTk5g
경주,B_LOC,Im34BUhTk5g
"여행,",O,Im34BUhTk5g
 ,O,Im34BUhTk5g
포항,B_LOC,Im34BUhTk5g
"여행,",O,Im34BUhTk5g
 ,O,Im34BUhTk5g
"풀빌라,",O,Im34BUhTk5g
 ,O,Im34BUhTk5g
첨성대,B_TOR,Im34BUhTk5g
",",O,Im34BUhTk5g
 ,O,Im34BUhTk5g
핑크뮬리,O,Im34BUhTk5g
",",O,Im34BUhTk5g
 ,O,Im34BUhTk5g
대릉원,B_TOR,Im34BUhTk5g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG,O,mFEmipUXygU
 ,O,mFEmipUXygU
[,O,mFEmipUXygU
 ,O,mFEmipUXygU
경주,B_LOC,mFEmipUXygU
 ,O,mFEmipUXygU
여행,O,mFEmipUXygU
 ,O,mFEmipUXygU
브이로그??,O,mFEmipUXygU
 ,O,mFEmipUXygU
]come,O,mFEmipUXygU
 ,O,mFEmipUXygU
in,O,mFEmipUXygU
 ,O,mFEmipUXygU
|,O,mFEmipUXygU
 ,O,mFEmipUXygU
holiday,O,mFEmipUXygU
 ,O,mFEmipUXygU
|,O,mFEmipUXygU
 ,O,mFEmipUXygU
황금십원빵,O,mFEmipUXygU
 ,O,mFEmipUXygU
|,O,mFEmipUXygU
 ,O,mFEmipUXygU
당일치기,O,mFEmipUXygU
 ,O,mFEmipUXygU
|,O,mFEmipUXygU
 ,O,mFEmipUXygU
VLOG,O,mFEmipUXygU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
25,O,gFcsoEpoadM
.,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
오랜,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
친구,O,gFcsoEpoadM
들과,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
첫,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
여행!,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
경주,B_LOC,gFcsoEpoadM
 ,O,gFcsoEpoadM
여행,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
첫째날,O,gFcsoEpoadM
 ,O,gFcsoEpoadM
w,O,gFcsoEpoadM
/,O,gFcsoEpoadM
준콩,O,gFcsoEpoadM
",",O,gFcsoEpoadM
희정,O,gFcsoEpoadM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
3화,O,SDSl7dtl3kk
_,O,SDSl7dtl3kk
직장인,O,SDSl7dtl3kk
 ,O,SDSl7dtl3kk
컨셉,O,SDSl7dtl3kk
 ,O,SDSl7dtl3kk
경주,B_LOC,SDSl7dtl3kk
여행,O,SDSl7dtl3kk
 ,O,SDSl7dtl3kk
다녀왔습니다(Feat.,O,SDSl7dtl3kk
경주,B_LOC,SDSl7dtl3kk
에,O,SDSl7dtl3kk
 ,O,SDSl7dtl3kk
배그,O,SDSl7dtl3kk
 ,O,SDSl7dtl3kk
사녹가,O,SDSl7dtl3kk
(歌)가,O,SDSl7dtl3kk
 ,O,SDSl7dtl3kk
왠말?),O,SDSl7dtl3kk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,Per8NLEiOEA
EP06-4,O,Per8NLEiOEA
],O,Per8NLEiOEA
 ,O,Per8NLEiOEA
경주,B_LOC,Per8NLEiOEA
 ,O,Per8NLEiOEA
칼국수,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
맛집에서,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
배,O,Per8NLEiOEA
채우고,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
물수제비,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
대결!!,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
뮤직비디오,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
패러디도,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
해본,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
여행,O,Per8NLEiOEA
 ,O,Per8NLEiOEA
3일차,O,Per8NLEiOEA
!!,O,Per8NLEiOEA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
1화,O,rv7dvNNDpV8
_,O,rv7dvNNDpV8
직장인,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
컨셉,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
