단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
처음,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
와봐요.,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
여기가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
어디에요?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
왜,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
이렇게,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
늦었어?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
아니,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
상하,O,BpRt8WMG_tM
씨,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
상하,O,BpRt8WMG_tM
씨,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
얻어,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
맞고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
왔어요?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
얻어,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
"맞았어요,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
누구한테?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
[,O,BpRt8WMG_tM
햄햄,O,BpRt8WMG_tM
],O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
"자,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
우리는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
이제,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
버스,O,BpRt8WMG_tM
를,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
타고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
김해,B_LOC,BpRt8WMG_tM
로,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
출발해,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
보도록,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
하겠습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
야~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
김해,B_LOC,BpRt8WMG_tM
에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
도착을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
해서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
우리는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
상하네,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
할머니,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
집으로,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
이동을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
할,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
것입니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
효진,O,BpRt8WMG_tM
이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
치마,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
속을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
찍으면,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
조회수가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
대박이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
날,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
거,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
같습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
안,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
찍고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
있는거,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
다,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
압니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
찍고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
있는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
건데?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
어떻게?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
찍고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
있는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
거잖아,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
그러네..,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
상하는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
자기,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
그라운드,O,BpRt8WMG_tM
에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
와서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
되게,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
신나있구요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
효진,O,BpRt8WMG_tM
이는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
삼계탕,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
생각에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
행복하구요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
저는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
바다에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
갈,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
생각에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
행복합니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
저는...@#$%^,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
어서오세요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
마루,O,BpRt8WMG_tM
",",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
인사하렴,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
"마루,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
손,O,BpRt8WMG_tM
!,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
잘했어~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
"마루,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
손,O,BpRt8WMG_tM
!,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
어머,O,BpRt8WMG_tM
",",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
너무,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
귀엽다~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
우리는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
밥,O,BpRt8WMG_tM
을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
다,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹었구요,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
이제,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
해운대,B_TOR,BpRt8WMG_tM
로,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
이동해,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
볼,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
것입니다~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
와~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
정말,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
피곤하고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
빨리,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
집에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
가고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
싶네,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
새벽 다섯시,O,BpRt8WMG_tM
에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
서울,B_LOC,BpRt8WMG_tM
에서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
출발해서,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
거의...,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
거의,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
10시간 만,O,BpRt8WMG_tM
에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
드디어,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
해운대,B_TOR,BpRt8WMG_tM
에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
도착했습니다~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
"네,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
수영복,O,BpRt8WMG_tM
으로,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
갈아,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
입었는데요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
정말,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
놀,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
준비가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
다,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
된,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
거,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
같습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
네,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
예,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
됐습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
근데,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
제가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
액션캠,O,BpRt8WMG_tM
을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
안가져왔기,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
때문에,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
물,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
속에서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
영상을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
찍을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
수가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
없어서,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
없습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
그냥,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
알아서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
잘,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
놀도록,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
하겠습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
"네,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
저희는...,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
너무....,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
열,O,BpRt8WMG_tM
ㅅ,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
아,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
하지마,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
그러면,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
저는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
지금,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
한,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
걸음,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
이라도,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
걸으면,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
사망할,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
것,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
같기,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
때문에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
빨리,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
아직까지,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
물,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
속에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
있는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
친구,O,BpRt8WMG_tM
들을,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
같이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
부르러,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
가겠습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
수영,O,BpRt8WMG_tM
을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
다,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
하고,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
밥,O,BpRt8WMG_tM
을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹으러,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
왔는데..,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
친구,O,BpRt8WMG_tM
가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
아구찜,O,BpRt8WMG_tM
이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹고싶다고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
계속,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
주장을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
해서,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
아구찜,O,BpRt8WMG_tM
이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹고싶은데ㅠ,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
저는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
별로,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹기,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
싫은데,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
아구찜,O,BpRt8WMG_tM
을,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹으러,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
왔습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
뽈찜,O,BpRt8WMG_tM
?,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
뽈찜,O,BpRt8WMG_tM
이,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
뭐예요?,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
대구,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
뽈인데,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
머리,O,BpRt8WMG_tM
가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
아니고,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
여,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
목살,O,BpRt8WMG_tM
만,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
딱,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
해가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
살,O,BpRt8WMG_tM
도,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
많고,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
(주문,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
중),O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
진짜,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
맛있어,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
함,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
묵어,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
보세요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
부침개,O,BpRt8WMG_tM
가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
맛있네,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
해운대,B_TOR,BpRt8WMG_tM
에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
"오시면,",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
여기를,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
꼭,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
와보시기를,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
추천드립니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
얼마나,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
맛있는지..,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
매콤하고요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
고기 살,O,BpRt8WMG_tM
은,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
되게,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
쫄깃해서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
맛있고,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
밑반찬도,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
맛있구요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
콩나물,O,BpRt8WMG_tM
은,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
아삭하구요,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
햄튜브,O,BpRt8WMG_tM
가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
어디가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
그렇게,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
좋은지..,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
저는,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
햄튜브,O,BpRt8WMG_tM
의,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
찌찌,O,BpRt8WMG_tM
가,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
좋습니다.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
찌찌,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
없잖아,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
햄튜븝니다~,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
조까세여,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
밥,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
먹으니까,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
너무,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
졸리는데,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
집에..,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
집에,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
가시죠.,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
그럼,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
다시,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
부산,B_LOC,BpRt8WMG_tM
에서,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
김해,B_LOC,BpRt8WMG_tM
로,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
고↗고↗고↗,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
오늘,O,BpRt8WMG_tM
은,O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
여기까지,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
"""난",O,BpRt8WMG_tM
 ,O,BpRt8WMG_tM
한국,O,BpRt8WMG_tM
"여자니까""",O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
해줘,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
난,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
한국,O,BpRt8WMG_tM
여자,O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,BpRt8WMG_tM
[,O,BpRt8WMG_tM
햄햄,O,BpRt8WMG_tM
],O,BpRt8WMG_tM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
미야킴tv,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
미야킴tv,O,METPe132gJU
는,O,METPe132gJU
 ,O,METPe132gJU
영상을,O,METPe132gJU
 ,O,METPe132gJU
촬영할,O,METPe132gJU
 ,O,METPe132gJU
때,O,METPe132gJU
 ,O,METPe132gJU
해당,O,METPe132gJU
 ,O,METPe132gJU
업체로부터,O,METPe132gJU
 ,O,METPe132gJU
대가를,O,METPe132gJU
 ,O,METPe132gJU
받지,O,METPe132gJU
 ,O,METPe132gJU
않습니다.,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
부산,B_LOC,METPe132gJU
의,O,METPe132gJU
 ,O,METPe132gJU
맛,O,METPe132gJU
 ,O,METPe132gJU
3대,O,METPe132gJU
 ,O,METPe132gJU
천왕,O,METPe132gJU
 ,O,METPe132gJU
,O,METPe132gJU
돼지국밥,O,METPe132gJU
,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
따뜻한,O,METPe132gJU
 ,O,METPe132gJU
온기로,O,METPe132gJU
 ,O,METPe132gJU
휴식을,O,METPe132gJU
 ,O,METPe132gJU
주는,O,METPe132gJU
 ,O,METPe132gJU
하루,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
오늘,O,METPe132gJU
 ,O,METPe132gJU
미야,O,METPe132gJU
는,O,METPe132gJU
 ,O,METPe132gJU
정통,O,METPe132gJU
 ,O,METPe132gJU
부산,O,METPe132gJU
 ,O,METPe132gJU
돼지국밥,O,METPe132gJU
을,O,METPe132gJU
 ,O,METPe132gJU
먹으러,O,METPe132gJU
 ,O,METPe132gJU
부산,B_LOC,METPe132gJU
 ,O,METPe132gJU
영도,B_LOC,METPe132gJU
 ,O,METPe132gJU
,O,METPe132gJU
남항시장,B_TOR,METPe132gJU
에,O,METPe132gJU
 ,O,METPe132gJU
왔어요.,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
미야,O,METPe132gJU
는,O,METPe132gJU
 ,O,METPe132gJU
다른,O,METPe132gJU
 ,O,METPe132gJU
손님,O,METPe132gJU
에게,O,METPe132gJU
 ,O,METPe132gJU
방해,O,METPe132gJU
 ,O,METPe132gJU
되지,O,METPe132gJU
 ,O,METPe132gJU
않게,O,METPe132gJU
 ,O,METPe132gJU
한가한,O,METPe132gJU
 ,O,METPe132gJU
시간에,O,METPe132gJU
 ,O,METPe132gJU
식당을,O,METPe132gJU
 ,O,METPe132gJU
찾았습니다.,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
미야,O,METPe132gJU
는,O,METPe132gJU
 ,O,METPe132gJU
,O,METPe132gJU
돼지국밥,O,METPe132gJU
과,O,METPe132gJU
 ,O,METPe132gJU
,O,METPe132gJU
모듬 수육,O,METPe132gJU
,O,METPe132gJU
 ,O,METPe132gJU
작은,O,METPe132gJU
 ,O,METPe132gJU
접시를,O,METPe132gJU
 ,O,METPe132gJU
주문했어요.,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
토렴'을,O,METPe132gJU
 ,O,METPe132gJU
시작합니다.,O,METPe132gJU
 ,O,METPe132gJU
토렴은,O,METPe132gJU
 ,O,METPe132gJU
뜨거운,O,METPe132gJU
 ,O,METPe132gJU
국물을,O,METPe132gJU
 ,O,METPe132gJU
그릇에,O,METPe132gJU
 ,O,METPe132gJU
반복해서,O,METPe132gJU
 ,O,METPe132gJU
부어,O,METPe132gJU
 ,O,METPe132gJU
주는,O,METPe132gJU
 ,O,METPe132gJU
것입니다.,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
,O,METPe132gJU
토렴,O,METPe132gJU
울,O,METPe132gJU
 ,O,METPe132gJU
몇,O,METPe132gJU
 ,O,METPe132gJU
번이나,O,METPe132gJU
 ,O,METPe132gJU
할까요?,O,METPe132gJU
 ,O,METPe132gJU
정답은,O,METPe132gJU
 ,O,METPe132gJU
영상,O,METPe132gJU
 ,O,METPe132gJU
마지막에,O,METPe132gJU
 ,O,METPe132gJU
알려드릴게요.,O,METPe132gJU
ㅡㅡㅡ,ㅡㅡㅡ,METPe132gJU
토렴'을,O,METPe132gJU
 ,O,METPe132gJU
하는,O,METPe132gJU
 ,O,METPe132gJU
이유는,O,METPe132gJU
 ,O,METPe132gJU
음식을,O,METPe132gJU
 ,O,METPe132gJU
담은,O,METPe132gJU
 ,O,METPe132gJU
그릇인,O,METPe132gJU
 ,O,METPe132gJU
뚝배기를,O,METPe132gJU
 ,O,METPe132gJU
따뜻하게,O,METPe132gJU
 ,O,METPe132gJU
