단어,개체명 인식,id,***
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
크고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
튀김,O,TJHIy1ywn_U,
옷도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
두꺼워서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛있어요,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
??,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
속이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
실하네,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아주,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그냥,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
빈틈없이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
꽉,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
들어찬,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
감자,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
내가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹고싶던,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
사모사야,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
먹고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
싶던,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그대로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"살려주면,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이심전심이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
따로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
없음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
난,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
여기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
사모사,O,TJHIy1ywn_U,
가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
최곤,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
것,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
같아,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
요거트,O,TJHIy1ywn_U,
로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
버무려줘야,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"함,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
JMT,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
맛있는데?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
이니까,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
사투리,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
써야,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
함,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
억수로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛있는데?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나마스까르 커리,B_RES,TJHIy1ywn_U,
가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
여기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
시그니처,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
인가봐요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
각종,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
야채와,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
치킨,O,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
들어간,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
얼큰하다는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
또,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
첨이라,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
궁금함,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
국물(?),O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먼저,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛보자,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
맵고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛있으면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
할,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
말,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
끝난,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"거,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
한국인,O,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋아할,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
것,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
같은데?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
말랑말랑한,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
사모사네,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
어울릴,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
것,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
같은데?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
어울려,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
근데,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
정말,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
놀랐어요...,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
너무,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛있어서,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
뭔가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
달면서도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
되게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
매콤해,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나마스까르 커리,B_RES,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인정,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
드립니다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
감자,O,TJHIy1ywn_U,
랑,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
(커리랑),O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
어울리네,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
우리가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
아까,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나마스까르 커리,B_RES,TJHIy1ywn_U,
로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하겠다고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
했더니,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
엄지척,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하셨잖아.,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이유가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있었어,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
자신,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있으니까,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
치켜든,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
엄지척...,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진심,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
멋졌다..,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"부럽다,,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
정말,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
알게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
모르게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
얼큰한,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있더라구요?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
알루 빠라따,O,TJHIy1ywn_U,
는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
쫄깃해요,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
ㅠㅠ,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
램 비리야니,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
등장,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
사장,O,TJHIy1ywn_U,
님,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
근데,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나마스까르,B_RES,TJHIy1ywn_U,
랑,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나마스떼,O,TJHIy1ywn_U,
랑,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나마스떼,O,TJHIy1ywn_U,
는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안녕하세요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나마스,O,TJHIy1ywn_U,
까르는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
조금,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
더,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
높임말,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
안녕하십니까?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
친절왕이심,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
하얀,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인도식,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
쌀,O,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
위에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
덮어져,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나와요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
안에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
볶음밥,O,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있음,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
양고기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
냄새가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
확,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
난다,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
"들어갑니다,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
먹자마자,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
생각이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나서,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
감정,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잡으려는데,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
뜨거움,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
인도,O,TJHIy1ywn_U,
에서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
비리야니,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹던,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
날이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
생각나서,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
갑자기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"마음이,,,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이상했어요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
양고기,O,TJHIy1ywn_U,
에,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
양고기,O,TJHIy1ywn_U,
에서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
냄새가,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
되게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인도스럽다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
잡내를,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잡기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
위해,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
향신료,O,TJHIy1ywn_U,
를,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잔뜩,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
묻힌,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
어쨌든,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잠깐,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
추억에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
젖음,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
(어딜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
보는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
건지,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
알,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
수,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
없음),O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
호불호가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
갈릴,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
수,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있다는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
뜻?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
근데,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
호불호는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
확실히,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
갈릴,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
것,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
같아,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
약간,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
요거트,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
냄새도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
확,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나서,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
향이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
많이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
난다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
다음에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이거,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
또,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"듯,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맨처음으로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인도,O,TJHIy1ywn_U,
에서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
비리야니,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
시켰을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
때,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
그,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛이야,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
난,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그날,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
못,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹었거든,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
-,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
너무,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
생소해서?,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
-,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
응,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
지금은,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잘만,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"먹힘,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
다시,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹으라고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
수,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
듯,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
왜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹었냐,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그때,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
자꾸,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"들어가,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
중독임,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
마지막까지,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
야무지게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
긁어,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
에도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
비벼,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
진실의,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
미간,O,TJHIy1ywn_U,
",,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"후,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나마스까르 커리,B_RES,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
자체도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
너무,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"훌륭하니까,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
주문한,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
모든,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
메뉴,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
성공해서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기분,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹었습니다!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
현실,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
복귀,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"해야죠,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
울산공항,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
고고,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
태평,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
부리면서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹다가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
늦어서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
뛴,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
건,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
비밀임,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
비행기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
타기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
전,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
설렘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하나도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
못,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
느낌,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
여기쯤,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
오니까,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
비행기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
타는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
거,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
실감,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
남,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
길은,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
언제,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
설레는구나,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
이륙,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
전,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
"즐거웠다,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나마스까르 커리,B_RES,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
최고,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
우리나라,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
GDP,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
1위,O,TJHIy1ywn_U,
에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
빛나는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
최고,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
자~!,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
자~!,O,TJHIy1ywn_U,
