단어,개체명 인식,id
왔거든요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
그러면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
저와,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아이더,O,zmNqXQjfwas
와,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
함께,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
안동,B_LOC,zmNqXQjfwas
의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳곳을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
떠나보겠습니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
여기는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
백운정,B_TOR,zmNqXQjfwas
 ,O,zmNqXQjfwas
건너편에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
송숲길,O,zmNqXQjfwas
인데요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
이곳에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
왜,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
지금,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
주목을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
받는가하면,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
주변에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
벚꽃길이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
너무나도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아름답습니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
봄,O,zmNqXQjfwas
이네요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
벚꽃,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
올해,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
굉장히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
빨리피고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
지다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
보니까,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
지금,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
거의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
떨어진,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
지역도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
많은데요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
아직까지도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
막바지,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
벚꽃,O,zmNqXQjfwas
의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아름다움을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
예쁘게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
뽐내고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있습니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가장,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
큰,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
장점은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
사람이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
없다는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
점인데요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
제가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
방문했을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
때도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
거의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아무도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
없었습니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
아무도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
없는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳에서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
벚꽃,O,zmNqXQjfwas
을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
즐기는게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
쉽지않은데,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이곳의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가장,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
큰,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
매력이라고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
생각합니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
그리고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
뿐만이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아니고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
안쪽,O,zmNqXQjfwas
으로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
들어가면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
또,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
소나무,O,zmNqXQjfwas
가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
엄청,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
울창하게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
때문에,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
초록색,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그리고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
핑크,O,zmNqXQjfwas
의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
조화를,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
느낄,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
수가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
백운정,B_TOR,zmNqXQjfwas
 ,O,zmNqXQjfwas
앞,O,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
송숲길,O,zmNqXQjfwas
입니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
이번에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
찾아온,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
것은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
 ,O,zmNqXQjfwas
입니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
뒤에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
풍경,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
보이세요?,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
와,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
너무,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
예쁘죠,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
지금,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
너무나,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아름다운,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
위치하고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
특히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
하늘에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
구름이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
예쁜,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
날에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아름다운,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳입니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
한옥,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
산,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그리고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
구름까지,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
조화가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
너무나도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
예쁜데요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
하회마을,B_TOR,zmNqXQjfwas
에서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그렇게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
멀지는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
않은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있습니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
으로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
들어가면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
더,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
기분,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
좋은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
풍경을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
만날,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
수,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는데요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
서원,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳곳에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
꽃,O,zmNqXQjfwas
과,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아름다운,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
풍경은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
에서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
앉아서만,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
볼,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
수,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
장관입니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
아,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그리고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이곳에는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
백일홍,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
피는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
시기가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가장,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
예쁘니,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
꼭,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
참고하세요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
 ,O,zmNqXQjfwas
의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
숨은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
포토존은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
메인,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
건물,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
뒤,O,zmNqXQjfwas
에서,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
사진의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
찍는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
것인데요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
앞,O,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
펼쳐진,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
풍경과,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
어우러져서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
예쁜,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
사진을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
찍을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
수,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있습니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
사계절,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
어느,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
때,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
와도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아름다운,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
병산서원,B_TOR,zmNqXQjfwas
을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
안동,B_LOC,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
꼭,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
한번,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
방문해,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
보시기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바랍니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
오늘,O,zmNqXQjfwas
은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
제가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아이더 트루,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
방풍 자켓,O,zmNqXQjfwas
을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
입었는데요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
확실히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이렇게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
일교차가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
큰,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
봄,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
에는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이런,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
자켓,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
저는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
필요하다고,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
생각하거든요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그리고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아이더 자켓,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
너무,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가벼워서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
약간,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
입은,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
느낌도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
안,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
들,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정도로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
지금,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
굉장히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가볍습니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
또,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바람도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
통풍이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
돼서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
시원할,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
때,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
굉장히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
시원하거든요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
그래서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
봄,O,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
알맞은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
옷이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아닌가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
저는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그렇게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
생각합니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
그,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
다음으로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
찾아온,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
것은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
낙강 물길 공원,B_TOR,zmNqXQjfwas
입니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
사실,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
근처에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
영월교,B_TOR,zmNqXQjfwas
가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는데요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
많은분들이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
영월교,B_TOR,zmNqXQjfwas
까지만,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
가고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기까지,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
들어오지,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
않습니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이렇게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
굉장히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
좋은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
공원이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
조성되어,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는데요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
오늘,O,zmNqXQjfwas
은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아쉽게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
분수가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
나오지,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
않네요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
굉장히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
조용하고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
안락한,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳입니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
영월교,B_TOR,zmNqXQjfwas
에서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
북적거리는게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
싫으시다면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
물길공원,B_TOR,zmNqXQjfwas
까지,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
오셔서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
아주,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여유로움을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
느껴,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
보시면,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
좋을,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
것,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
같습니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
그런데,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
비밀,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
스팟이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있거든요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
이곳이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
낙강물길공원,B_TOR,zmNqXQjfwas
의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
비밀,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
스팟입니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
위는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
정말,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
사람들이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
잘,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
모르는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳입니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
밑에서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
조금마,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
올라오면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
의,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바로,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
숨겨진,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
포인트를,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
올,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
수,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는데요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이렇게,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
누워서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
쉴,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
수,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
또,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
여기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
앞,O,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
앉으면,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
뷰가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
제대로,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
보이더군요,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
답답했던,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
마음이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
확,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
시원,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
해지는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
느낌이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
듭니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
그래서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
저는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
낙강물길 공원,B_TOR,zmNqXQjfwas
 ,O,zmNqXQjfwas
밑도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
좋고,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
위에도,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
좋지만,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
여기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
중간에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
비밀,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
스팟에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
꼭,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
와보시기,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
바랍니다,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
지금,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
제가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
온,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
곳은,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
부용대,B_TOR,zmNqXQjfwas
입니다,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
사실,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
부용대,B_TOR,zmNqXQjfwas
는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
이름이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
굉장히,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
익숙하실거에요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
하회마을,B_TOR,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
갔다가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
부용대,B_TOR,zmNqXQjfwas
에,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
안오시는,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
분들이,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
있어서,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
제가,O,zmNqXQjfwas
 ,O,zmNqXQjfwas
소개해드리는데요,O,zmNqXQjfwas
ㅡㅡㅡ,ㅡㅡㅡ,zmNqXQjfwas
하회마을,B_TOR,zmNqXQjfwas
