단어,개체명 인식,id
 ,O,rchMmEyo3ic
하겠습니다,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
하목정,B_TOR,rchMmEyo3ic
의,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
아름다운,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
배롱나무 꽃,O,rchMmEyo3ic
을,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
잘,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
감상,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
하셨죠?,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
그럼,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
지금부터는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
하목정,B_TOR,rchMmEyo3ic
에서,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
5분,O,rchMmEyo3ic
거리에,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
있는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
육신사 가로수길,O,rchMmEyo3ic
에,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
있는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
배롱나무,O,rchMmEyo3ic
를,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
감상해보도록하겠습니다,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
여기,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
육신사는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
조선 세조,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
때,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
단종,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
복위를,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
꾀하다가,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
죽은,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
사육신의,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
위패를,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
모셔놓은,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
곳입니다,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
육신사내에도,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
배롱나무,O,rchMmEyo3ic
가,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
"있지만,",O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
여기는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
육신사,O,rchMmEyo3ic
보다는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
지금,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
보시는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
거와,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
같이,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
육신사,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
들어가는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
가로수길,O,rchMmEyo3ic
의,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
배롱나무,O,rchMmEyo3ic
가,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
너무도,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
아름다운,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
곳입니다.,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
여기,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
길이는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
300,O,rchMmEyo3ic
에서,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
500m 정도,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
되고요,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
8월 말,O,rchMmEyo3ic
이면,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
빨간,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
꽃이,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
도로에,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
떨어지기때문에,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
멋진,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
장관을,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
연출해,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
내는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
곳입니다,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,rchMmEyo3ic
구독과,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
좋아요는,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
다음,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
여행에,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
큰,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
힘이,O,rchMmEyo3ic
 ,O,rchMmEyo3ic
됩니다!,O,rchMmEyo3ic
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
오늘,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
조주기능사,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
시험,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
치러,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
집에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
가야되서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
공항에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
차,O,7LTc79JFoxg
를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
세워두고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
갈,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
겁니다,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
지금공항에서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
아빠,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
선물을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
사려고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
면세점에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
가려고요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
흑,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
비행기,O,7LTc79JFoxg
에서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
조주 기능사,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
실기,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
정리한,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
거,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
봤는데,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
넘나,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
어려운,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
것..,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
아빠,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
담배,O,7LTc79JFoxg
랑,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
양주,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
사왔어,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
동생,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
티셔츠,O,7LTc79JFoxg
도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
사왔어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
제가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
엄마,O,7LTc79JFoxg
가게,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
음식중,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
제일,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋아하는,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
불계치,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
친구,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
생일이라,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
스타벅스,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
기프트카드,O,7LTc79JFoxg
를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
샀어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
지금,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
엄마,O,7LTc79JFoxg
랑,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
사전투표하러,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
와서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
지금,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
하고나왔어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
시험,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
치러가는,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
길이라,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
너무,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
떨려서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
제대로,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
못찍었네요ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
이제,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
시험이,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
다,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
끝났어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
화장실에서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
옷을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
갈아입고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
이제,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
나갈,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
겁니다,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
오늘,O,7LTc79JFoxg
은,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
친구,O,7LTc79JFoxg
생일,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
이기도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
하고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
수성호텔,O,7LTc79JFoxg
에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
놀러왔어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
이번에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
인피니티,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
풀도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
생겼다고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
하길래,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
와봤어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
화장실도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
진짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
깨끗해서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋더라구요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅎㅎ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
수성못,B_TOR,7LTc79JFoxg
이,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
보여서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
너무,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋더라구요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
이제,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
수영복,O,7LTc79JFoxg
으로,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
갈아입고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
수영,O,7LTc79JFoxg
하러,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
가볼게요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
여기가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
다,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
온천수라서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
진짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
따뜻해요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
배고파서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
맥주,O,7LTc79JFoxg
랑,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
짬뽕,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
시켰어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
배고파서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
호텔,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
뷔페에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
갔어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
제가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋아하는게,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
많아서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋았어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
간장새우,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
최고야ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
풍경도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
너무,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
예쁘고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
맛도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
최고였어요ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
잔짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
싱싱하고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
맛있었어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
최고,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
자영,O,7LTc79JFoxg
아,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
생일축하해,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
헤헤,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
제가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
진짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋아하는,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
마카롱,O,7LTc79JFoxg
도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
있더라고요ㅠㅠ꺄아,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
밥,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
다,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
먹고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
다시,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
인피니티,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
풀로,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
헤헤,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
야경이,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
진짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
너무,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
예뻤어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
실제로,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
보면,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
정말,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
예쁜데ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
실내,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
수영장도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
있어서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
왔어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
너무,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
좋다,O,7LTc79JFoxg
눈,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
저녁,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
먹고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
또,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
물놀이를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
하러,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
갔어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
헤헤,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
친구,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
남자친구,O,7LTc79JFoxg
가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
군대를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
가서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
친구,O,7LTc79JFoxg
한테,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
전화가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
왔어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅋㅋㅋ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
친구,O,7LTc79JFoxg
생일이라,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
몰래,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
생일파티를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
해줬는데,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
친구,O,7LTc79JFoxg
가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
울었어요,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
킄ㅋㅋㅋ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
이제,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
준비를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
마치고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
밥,O,7LTc79JFoxg
을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
먹으러,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
갈,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
겁니다,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
친구,O,7LTc79JFoxg
한테,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
선물,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
주려고,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
했는데,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
끝까지,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
안봐서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
그냥,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
줬어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
오랜만에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
백화점에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
아이쇼핑,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
하러,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
왔어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
제가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
화장품,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
파우치를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
이제,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
진짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
바꿀,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
때가,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
된,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
거,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
같아서,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
프라다,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
파우치를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
샀습니다,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
간장,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
새우장,O,7LTc79JFoxg
을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
만들어봤어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
소금,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
+,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
식초,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
물에,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
넣으면,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
비린내를,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
확실하게,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
잡을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
수,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
있어요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
새우,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
내장,O,7LTc79JFoxg
을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
제거해줘요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
간장 양념장,O,7LTc79JFoxg
을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
만들어줄게요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
간장 새우덮밥,O,7LTc79JFoxg
을,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
만들어,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
먹으려고요,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
진짜,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
너무,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
귀엽지,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
않나요?,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
ㅠㅠ,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,7LTc79JFoxg
오늘,O,7LTc79JFoxg
도,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
봐주셔서,O,7LTc79JFoxg
 ,O,7LTc79JFoxg
감사합니다,O,7LTc79JFoxg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
좋은,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
아침,O,e9CFI49cpgs
입니다~,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
(,O,e9CFI49cpgs
수성구,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
투어,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
2일째,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
시작!),O,e9CFI49cpgs
ㅡㅡㅡ,ㅡㅡㅡ,e9CFI49cpgs
사야짱,O,e9CFI49cpgs
은,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
어제,O,e9CFI49cpgs
는,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
잘잤어요??,O,e9CFI49cpgs
ㅡㅡㅡ,ㅡㅡㅡ,e9CFI49cpgs
어제,O,e9CFI49cpgs
는,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
진짜로,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
꿀잠,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
잤어요!,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
ㅎㅎㅎ,O,e9CFI49cpgs
ㅡㅡㅡ,ㅡㅡㅡ,e9CFI49cpgs
다행이다!,O,e9CFI49cpgs
ㅡㅡㅡ,ㅡㅡㅡ,e9CFI49cpgs
그럼,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
언니,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
오늘,O,e9CFI49cpgs
도,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
잘,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
부탁드립니다!,O,e9CFI49cpgs
ㅡㅡㅡ,ㅡㅡㅡ,e9CFI49cpgs
오늘,O,e9CFI49cpgs
은,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
우선,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
산에,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
있는,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
절에,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
가려고,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
합니다!,O,e9CFI49cpgs
ㅡㅡㅡ,ㅡㅡㅡ,e9CFI49cpgs
삼림욕도,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
같이,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
할,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
수,O,e9CFI49cpgs
 ,O,e9CFI49cpgs
